"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.01,84
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.025,92
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.05,100
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.1,111
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.15,118
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.2,125
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.25,130
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.3,137
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.35,144
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.4,150
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.45,156
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.5,163
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.55,169
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.6,175
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.65,182
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.7,192
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.75,200
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.8,209
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.85,219
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.9,233
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.95,256
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.975,276
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","quantile",0.99,301
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.01,47
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.025,51
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.05,56
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.1,65
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.15,72
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.2,78
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.25,83
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.3,88
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.35,93
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.4,99
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.45,105
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.5,112
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.55,118
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.6,125
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.65,132
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.7,142
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.75,151
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.8,160
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.85,172
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.9,188
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.95,213
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.975,236
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","quantile",0.99,266
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.01,29
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.025,33
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.05,36
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.1,40
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.15,44
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.2,47
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.25,52
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.3,57
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.35,61
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.4,66
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.45,71
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.5,78
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.55,85
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.6,92
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.65,100
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.7,111
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.75,120
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.8,131
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.85,145
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.9,163
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.95,193
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.975,223
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","quantile",0.99,258
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.01,15
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.025,18
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.05,21
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.1,25
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.15,28
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.2,30
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.25,33
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.3,35
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.35,39
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.4,43
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.45,48
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.5,54
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.55,61
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.6,70
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.65,78
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.7,88
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.75,100
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.8,113
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.85,130
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.9,151
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.95,189
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.975,228
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","quantile",0.99,276
"2021-06-21","1 wk ahead inc death","2021-06-26","PL","point",NA,163
"2021-06-21","2 wk ahead inc death","2021-07-03","PL","point",NA,112
"2021-06-21","3 wk ahead inc death","2021-07-10","PL","point",NA,78
"2021-06-21","4 wk ahead inc death","2021-07-17","PL","point",NA,54
