"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","point",NA,406
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","point",NA,423
"2022-06-13","3 wk ahead inc death","2022-07-02","GM","point",NA,374
"2022-06-13","4 wk ahead inc death","2022-07-09","GM","point",NA,350
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.01,145
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.025,170
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.05,196
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.1,217
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.15,222
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.2,262
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.25,262
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.3,323
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.35,343
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.4,364
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.45,385
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.5,406
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.55,428
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.6,443
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.65,446
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.7,449
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.75,452
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.8,456
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.85,473
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.9,494
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.95,533
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.975,616
"2022-06-13","1 wk ahead inc death","2022-06-18","GM","quantile",0.99,703
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.01,64
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.025,91
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.05,122
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.1,168
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.15,183
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.2,231
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.25,251
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.3,271
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.35,288
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.4,352
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.45,399
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.5,423
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.55,435
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.6,435
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.65,440
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.7,454
"2022-06-13","2 wk ahead inc death","2022-06-25","GM","quantile",0.75,468
