"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.01,6
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.025,7
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.05,8
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.1,10
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.15,11
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.2,14
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.25,14
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.3,16
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.35,18
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.4,20
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.45,20
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.5,22
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.55,22
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.6,25
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.65,26
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.7,26
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.75,27
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.8,30
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.85,33
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.9,36
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.95,40
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.975,43
"2021-08-16","1 wk ahead inc death","2021-08-21","PL","quantile",0.99,50
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.01,6
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.025,8
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.05,10
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.1,12
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.15,14
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.2,15
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.25,16
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.3,18
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.35,20
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.4,21
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.45,24
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.5,24
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.55,26
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.6,28
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.65,31
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.7,34
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.75,38
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.8,40
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.85,42
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.9,46
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.95,51
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.975,56
"2021-08-16","2 wk ahead inc death","2021-08-28","PL","quantile",0.99,63
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.01,4
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.025,8
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.05,10
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.1,14
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.15,16
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.2,19
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.25,21
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.3,23
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.35,25
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.4,26
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.45,28
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.5,30
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.55,31
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.6,32
"2021-08-16","3 wk ahead inc death","2021-09-04","PL","quantile",0.65,35
