"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","point",NA,390
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","point",NA,370
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","point",NA,350
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","point",NA,334
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.01,182
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.025,216
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.05,256
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.1,286
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.15,326
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.2,340
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.25,352
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.3,361
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.35,366
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.4,372
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.45,376
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.5,390
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.55,406
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.6,422
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.65,432
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.7,442
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.75,448
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.8,461
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.85,476
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.9,506
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.95,555
