"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","point",NA,439
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","point",NA,691
"2021-10-25","3 wk ahead inc death","2021-11-13","PL","point",NA,1031
"2021-10-25","4 wk ahead inc death","2021-11-20","PL","point",NA,1468
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.01,300
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.025,315
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.05,333
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.1,345
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.15,359
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.2,381
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.25,399
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.3,411
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.35,415
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.4,423
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.45,431
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.5,439
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.55,447
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.6,455
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.65,463
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.7,472
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.75,485
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.8,501
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.85,518
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.9,593
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.95,655
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.975,666
"2021-10-25","1 wk ahead inc death","2021-10-30","PL","quantile",0.99,677
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.01,454
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.025,480
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.05,490
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.1,509
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.15,566
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.2,615
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.25,629
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.3,630
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.35,640
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.4,668
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.45,680
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.5,691
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.55,702
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.6,714
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.65,726
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.7,738
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.75,752
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.8,767
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.85,787
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.9,895
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.95,1035
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.975,1181
"2021-10-25","2 wk ahead inc death","2021-11-06","PL","quantile",0.99,1277
"2021-10-25","3 wk ahead inc death","2021-11-13","PL","quantile",0.01,620
