"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","point",NA,80
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","point",NA,66
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","point",NA,58
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","point",NA,50
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.01,17
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.025,25
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.05,28
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.1,38
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.15,46
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.2,54
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.25,56
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.3,64
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.35,72
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.4,75
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.45,78
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.5,80
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.55,84
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.6,84
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.65,88
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.7,94
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.75,95
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.8,98
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.85,106
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.9,120
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.95,162
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.975,170
"2022-05-02","1 wk ahead inc death","2022-05-07","PL","quantile",0.99,188
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.01,9
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.025,12
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.05,20
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.1,32
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.15,38
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.2,42
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.25,46
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.3,50
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.35,56
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.4,59
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.45,62
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.5,66
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.55,70
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.6,73
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.65,77
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.7,81
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.75,88
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.8,95
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.85,106
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.9,125
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.95,155
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.975,180
"2022-05-02","2 wk ahead inc death","2022-05-14","PL","quantile",0.99,203
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.01,6
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.025,8
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.05,12
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.1,18
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.15,26
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.2,29
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.25,34
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.3,40
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.35,44
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.4,48
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.45,53
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.5,58
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.55,64
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.6,70
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.65,74
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.7,80
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.75,88
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.8,100
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.85,120
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.9,142
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.95,170
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.975,195
"2022-05-02","3 wk ahead inc death","2022-05-21","PL","quantile",0.99,222
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.01,3
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.025,5
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.05,6
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.1,11
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.15,19
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.2,22
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.25,25
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.3,28
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.35,32
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.4,38
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.45,44
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.5,50
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.55,56
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.6,62
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.65,72
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.7,80
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.75,90
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.8,110
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.85,128
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.9,150
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.95,183
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.975,212
"2022-05-02","4 wk ahead inc death","2022-05-28","PL","quantile",0.99,244
