forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-06,-1 wk ahead inc death,2021-08-28,GM,Germany,observed,NA,145
2021-09-06,0 wk ahead inc death,2021-09-04,GM,Germany,observed,NA,207
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,point,NA,246
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.010,214
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.025,219
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.050,223
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.100,228
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.150,231
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.200,234
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.250,236
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.300,238
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.350,240
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.400,242
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.450,244
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.500,246
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.550,247
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.600,249
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.650,251
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.700,253
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.750,255
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.800,257
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.850,260
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.900,264
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.950,270
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.975,276
2021-09-06,1 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.990,283
2021-09-06,2 wk ahead inc death,2021-09-18,GM,Germany,point,NA,301
2021-09-06,2 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.010,225
2021-09-06,2 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.025,234
2021-09-06,2 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.050,245
