forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-14,-1 wk ahead inc death,2022-03-05,GM,Germany,observed,NA,1430
2022-03-14,0 wk ahead inc death,2022-03-12,GM,Germany,observed,NA,1470
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,point,NA,1811
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.010,1684
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.025,1702
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.050,1716
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.100,1735
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.150,1748
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.200,1758
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.250,1767
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.300,1775
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.350,1785
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.400,1794
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.450,1802
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.500,1811
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.550,1819
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.600,1826
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.650,1833
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.700,1842
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.750,1854
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.800,1866
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.850,1881
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.900,1902
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.950,1944
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.975,1983
2022-03-14,1 wk ahead inc death,2022-03-19,GM,Germany,quantile,0.990,2034
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,point,NA,2012
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.010,1774
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.025,1808
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.050,1829
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.100,1863
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.150,1887
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.200,1907
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.250,1924
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.300,1941
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.350,1963
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.400,1974
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.450,1997
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.500,2012
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.550,2029
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.600,2048
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.650,2064
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.700,2082
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.750,2112
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.800,2141
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.850,2173
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.900,2227
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.950,2333
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.975,2423
2022-03-14,2 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.990,2547
2022-03-14,3 wk ahead inc death,2022-04-02,GM,Germany,point,NA,2151
2022-03-14,3 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.010,1810
