forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-14,-1 wk ahead inc death,2022-02-05,GM,Germany,observed,NA,1010
2022-02-14,0 wk ahead inc death,2022-02-12,GM,Germany,observed,NA,1201
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,point,NA,1361
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.010,1270
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.025,1280
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.050,1293
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.100,1309
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.150,1316
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.200,1324
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.250,1330
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.300,1339
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.350,1345
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.400,1350
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.450,1356
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.500,1361
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.550,1367
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.600,1374
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.650,1379
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.700,1386
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.750,1393
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.800,1403
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.850,1415
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.900,1430
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.950,1457
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.975,1479
2022-02-14,1 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.990,1510
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,point,NA,1409
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.010,1243
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.025,1267
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.050,1287
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.100,1310
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.150,1321
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.200,1339
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.250,1349
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.300,1371
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.350,1378
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.400,1390
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.450,1399
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.500,1409
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.550,1424
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.600,1438
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.650,1449
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.700,1458
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.750,1479
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.800,1502
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.850,1530
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.900,1556
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.950,1618
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.975,1674
2022-02-14,2 wk ahead inc death,2022-02-26,GM,Germany,quantile,0.990,1745
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,point,NA,1418
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.010,1189
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.025,1217
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.050,1247
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.100,1272
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.150,1291
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.200,1312
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.250,1333
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.300,1357
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.350,1372
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.400,1387
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.450,1402
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.500,1418
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.550,1437
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.600,1455
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.650,1476
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.700,1490
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.750,1519
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.800,1555
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.850,1596
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.900,1642
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.950,1737
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.975,1819
2022-02-14,3 wk ahead inc death,2022-03-05,GM,Germany,quantile,0.990,1935
2022-02-14,4 wk ahead inc death,2022-03-12,GM,Germany,point,NA,1386
2022-02-14,4 wk ahead inc death,2022-03-12,GM,Germany,quantile,0.010,1114
