forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-02,-1 wk ahead inc death,2021-07-24,GM,Germany,observed,NA,161
2021-08-02,0 wk ahead inc death,2021-07-31,GM,Germany,observed,NA,138
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,point,NA,205
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.010,187
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.025,190
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.050,192
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.100,195
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.150,196
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.200,198
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.250,199
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.300,200
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.350,201
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.400,202
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.450,204
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.500,205
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.550,206
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.600,208
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.650,209
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.700,211
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.750,212
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.800,213
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.850,216
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.900,218
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.950,223
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.975,227
2021-08-02,1 wk ahead inc death,2021-08-07,GM,Germany,quantile,0.990,233
2021-08-02,2 wk ahead inc death,2021-08-14,GM,Germany,point,NA,257
