forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-01,-1 wk ahead inc death,2021-10-22,GM,Germany,observed,NA,465
2021-11-01,0 wk ahead inc death,2021-10-30,GM,Germany,observed,NA,705
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,point,NA,1115
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.010,1022
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.025,1032
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.050,1046
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.100,1065
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.150,1071
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.200,1078
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.250,1083
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.300,1091
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.350,1097
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.400,1105
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.450,1110
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.500,1115
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.550,1119
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.600,1126
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.650,1132
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.700,1141
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.750,1149
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.800,1162
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.850,1173
2021-11-01,1 wk ahead inc death,2021-11-06,GM,Germany,quantile,0.900,1190
