forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-21,-1 wk ahead inc death,2022-03-12,GM,Germany,observed,NA,1470
2022-03-21,0 wk ahead inc death,2022-03-19,GM,Germany,observed,NA,1346
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,point,NA,1980
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.010,1813
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.025,1846
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.050,1861
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.100,1890
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.150,1914
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.200,1931
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.250,1942
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.300,1949
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.350,1960
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.400,1969
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.450,1971
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.500,1980
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.550,1986
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.600,2002
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.650,2014
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.700,2025
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.750,2036
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.800,2050
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.850,2065
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.900,2088
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.950,2137
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.975,2181
2022-03-21,1 wk ahead inc death,2022-03-26,GM,Germany,quantile,0.990,2238
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,point,NA,2289
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.010,2005
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.025,2060
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.050,2098
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.100,2132
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.150,2169
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.200,2209
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.250,2224
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.300,2235
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.350,2250
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.400,2262
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.450,2273
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.500,2289
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.550,2312
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.600,2327
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.650,2355
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.700,2378
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.750,2402
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.800,2427
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.850,2461
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.900,2523
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.950,2626
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.975,2737
2022-03-21,2 wk ahead inc death,2022-04-02,GM,Germany,quantile,0.990,2866
2022-03-21,3 wk ahead inc death,2022-04-09,GM,Germany,point,NA,2471
2022-03-21,3 wk ahead inc death,2022-04-09,GM,Germany,quantile,0.010,2100
2022-03-21,3 wk ahead inc death,2022-04-09,GM,Germany,quantile,0.025,2163
