forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-09,-1 wk ahead inc death,2021-07-31,GM,Germany,observed,NA,138
2021-08-09,0 wk ahead inc death,2021-08-07,GM,Germany,observed,NA,120
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,point,NA,191
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.010,178
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.025,180
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.050,181
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.100,184
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.150,185
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.200,186
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.250,187
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.300,188
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.350,189
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.400,189
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.450,190
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.500,191
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.550,192
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.600,193
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.650,194
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.700,195
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.750,196
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.800,198
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.850,199
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.900,202
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.950,207
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.975,211
2021-08-09,1 wk ahead inc death,2021-08-14,GM,Germany,quantile,0.990,217
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,point,NA,252
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.010,222
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.025,227
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.050,229
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.100,235
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.150,238
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.200,241
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.250,243
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.300,245
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.350,246
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.400,248
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.450,250
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.500,252
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.550,255
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.600,258
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.650,260
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.700,264
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.750,268
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.800,272
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.850,277
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.900,284
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.950,299
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.975,313
2021-08-09,2 wk ahead inc death,2021-08-21,GM,Germany,quantile,0.990,331
