forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-03,-1 wk ahead inc death,2021-12-25,GM,Germany,observed,NA,2223
2022-01-03,0 wk ahead inc death,2022-01-01,GM,Germany,observed,NA,1833
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,point,NA,1600
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.010,1405
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.025,1431
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.050,1454
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.100,1483
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.150,1502
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.200,1518
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.250,1534
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.300,1549
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.350,1563
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.400,1577
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.450,1587
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.500,1600
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.550,1612
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.600,1624
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.650,1638
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.700,1654
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.750,1671
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.800,1690
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.850,1712
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.900,1746
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.950,1793
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.975,1838
2022-01-03,1 wk ahead inc death,2022-01-08,GM,Germany,quantile,0.990,1901
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,point,NA,1447
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.010,1105
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.025,1142
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.050,1179
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.100,1226
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.150,1256
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.200,1288
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.250,1318
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.300,1346
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.350,1375
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.400,1398
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.450,1423
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.500,1447
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.550,1473
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.600,1499
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.650,1530
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.700,1562
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.750,1595
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.800,1638
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.850,1689
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.900,1760
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.950,1867
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.975,1980
2022-01-03,2 wk ahead inc death,2022-01-15,GM,Germany,quantile,0.990,2135
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,point,NA,1319
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.010,865
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.025,905
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.050,951
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.100,1011
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.150,1048
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.200,1095
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.250,1134
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.300,1174
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.350,1216
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.400,1247
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.450,1285
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.500,1319
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.550,1360
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.600,1395
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.650,1441
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.700,1492
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.750,1541
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.800,1610
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.850,1689
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.900,1802
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.950,1986
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.975,2168
2022-01-03,3 wk ahead inc death,2022-01-22,GM,Germany,quantile,0.990,2442
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,point,NA,1202
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.010,674
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.025,716
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.050,764
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.100,832
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.150,875
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.200,931
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.250,979
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.300,1027
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.350,1075
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.400,1116
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.450,1160
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.500,1202
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.550,1255
2022-01-03,4 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.600,1301
