forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-15,-1 wk ahead inc death,2021-11-06,GM,Germany,observed,NA,792
2021-11-15,0 wk ahead inc death,2021-11-13,GM,Germany,observed,NA,1129
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,point,NA,1640
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.010,1344
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.025,1395
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.050,1439
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.100,1486
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.150,1515
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.200,1537
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.250,1558
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.300,1577
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.350,1595
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.400,1609
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.450,1626
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.500,1640
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.550,1657
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.600,1674
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.650,1691
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.700,1709
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.750,1729
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.800,1753
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.850,1780
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.900,1810
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.950,1871
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.975,1923
2021-11-15,1 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.990,1987
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,point,NA,2713
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.010,1790
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.025,1939
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.050,2072
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.100,2214
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.150,2296
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.200,2373
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.250,2441
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.300,2496
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.350,2552
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.400,2612
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.450,2668
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.500,2713
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.550,2770
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.600,2832
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.650,2897
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.700,2953
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.750,3025
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.800,3115
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.850,3211
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.900,3338
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.950,3573
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.975,3792
2021-11-15,2 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.990,4045
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,point,NA,4424
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.010,2385
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.025,2678
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.050,2967
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.100,3264
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.150,3464
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.200,3622
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.250,3774
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.300,3906
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.350,4032
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.400,4184
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.450,4314
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.500,4424
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.550,4581
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.600,4699
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.650,4880
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.700,5027
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.750,5196
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.800,5423
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.850,5657
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.900,5989
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.950,6600
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.975,7187
2021-11-15,3 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.990,7817
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,point,NA,6937
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.010,3127
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.025,3635
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.050,4172
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.100,4711
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.150,5079
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.200,5404
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.250,5678
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.300,5934
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.350,6182
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.400,6460
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.450,6712
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.500,6937
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.550,7253
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.600,7476
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.650,7826
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.700,8118
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.750,8436
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.800,8888
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.850,9341
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.900,10000
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.950,11179
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.975,12275
2021-11-15,4 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.990,13438
2021-11-15,-1 wk ahead cum death,2021-11-06,GM,Germany,observed,NA,96488
2021-11-15,0 wk ahead cum death,2021-11-13,GM,Germany,observed,NA,97617
2021-11-15,1 wk ahead cum death,2021-11-20,GM,Germany,point,NA,99274
2021-11-15,1 wk ahead cum death,2021-11-20,GM,Germany,quantile,0.010,98986
