forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-07,-1 wk ahead inc death,2022-01-29,GM,Germany,observed,NA,1002
2022-02-07,0 wk ahead inc death,2022-02-05,GM,Germany,observed,NA,1010
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,point,NA,1288
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.010,1214
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.025,1224
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.050,1235
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.100,1242
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.150,1248
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.200,1256
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.250,1262
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.300,1267
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.350,1270
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.400,1278
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.450,1284
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.500,1288
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.550,1294
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.600,1299
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.650,1304
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.700,1310
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.750,1319
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.800,1325
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.850,1336
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.900,1353
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.950,1378
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.975,1400
2022-02-07,1 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.990,1432
2022-02-07,2 wk ahead inc death,2022-02-19,GM,Germany,point,NA,1583
2022-02-07,2 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.010,1443
2022-02-07,2 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.025,1457
2022-02-07,2 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.050,1476
2022-02-07,2 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.100,1489
2022-02-07,2 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.150,1503
2022-02-07,2 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.200,1515
2022-02-07,2 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.250,1525
