forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-24,-1 wk ahead inc death,2022-01-15,GM,Germany,observed,NA,1672
2022-01-24,0 wk ahead inc death,2022-01-22,GM,Germany,observed,NA,1092
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,point,NA,2274
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.010,2000
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.025,2034
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.050,2071
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.100,2115
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.150,2144
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.200,2165
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.250,2193
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.300,2209
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.350,2227
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.400,2244
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.450,2260
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.500,2274
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.550,2288
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.600,2308
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.650,2325
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.700,2347
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.750,2362
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.800,2381
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.850,2415
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.900,2451
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.950,2512
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.975,2569
2022-01-24,1 wk ahead inc death,2022-01-29,GM,Germany,quantile,0.990,2636
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,point,NA,3421
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.010,2654
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.025,2738
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.050,2830
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.100,2952
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.150,3047
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.200,3117
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.250,3179
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.300,3236
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.350,3286
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.400,3339
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.450,3382
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.500,3421
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.550,3471
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.600,3535
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.650,3596
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.700,3652
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.750,3701
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.800,3782
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.850,3867
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.900,3983
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.950,4191
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.975,4378
2022-01-24,2 wk ahead inc death,2022-02-05,GM,Germany,quantile,0.990,4614
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,point,NA,4933
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.010,3412
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.025,3560
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.050,3737
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.100,3989
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.150,4168
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.200,4306
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.250,4438
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.300,4549
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.350,4651
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.400,4758
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.450,4846
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.500,4933
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.550,5036
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.600,5161
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.650,5274
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.700,5399
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.750,5501
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.800,5668
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.850,5857
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.900,6090
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.950,6526
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.975,6912
2022-01-24,3 wk ahead inc death,2022-02-12,GM,Germany,quantile,0.990,7409
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,point,NA,6647
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.010,4243
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.025,4470
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.050,4745
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.100,5148
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.150,5420
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.200,5645
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.250,5868
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.300,6063
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.350,6203
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.400,6360
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.450,6514
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.500,6647
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.550,6819
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.600,6997
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.650,7183
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.700,7390
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.750,7549
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.800,7801
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.850,8123
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.900,8445
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.950,9129
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.975,9643
2022-01-24,4 wk ahead inc death,2022-02-19,GM,Germany,quantile,0.990,10358
2022-01-24,-1 wk ahead cum death,2022-01-15,GM,Germany,observed,NA,115572
2022-01-24,0 wk ahead cum death,2022-01-22,GM,Germany,observed,NA,116664
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,point,NA,119155
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.010,118869
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.025,118910
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.050,118954
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.100,118994
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.150,119021
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.200,119047
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.250,119069
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.300,119087
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.350,119102
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.400,119122
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.450,119140
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.500,119155
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.550,119172
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.600,119185
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.650,119202
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.700,119219
2022-01-24,1 wk ahead cum death,2022-01-29,GM,Germany,quantile,0.750,119238
