forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-30,-1 wk ahead inc death,2021-08-21,GM,Germany,observed,NA,109
2021-08-30,0 wk ahead inc death,2021-08-28,GM,Germany,observed,NA,145
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,point,NA,217
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.010,203
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.025,205
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.050,206
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.100,208
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.150,211
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.200,212
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.250,213
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.300,214
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.350,215
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.400,215
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.450,216
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.500,217
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.550,218
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.600,219
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.650,220
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.700,221
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.750,222
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.800,224
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.850,226
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.900,228
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.950,233
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.975,238
2021-08-30,1 wk ahead inc death,2021-09-04,GM,Germany,quantile,0.990,243
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,point,NA,312
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.010,280
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.025,284
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.050,288
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.100,292
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.150,296
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.200,300
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.250,303
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.300,305
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.350,306
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.400,308
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.450,310
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.500,312
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.550,316
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.600,319
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.650,321
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.700,325
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.750,328
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.800,334
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.850,340
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.900,347
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.950,364
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.975,377
2021-08-30,2 wk ahead inc death,2021-09-11,GM,Germany,quantile,0.990,399
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,point,NA,449
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.010,384
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.025,391
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.050,398
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.100,406
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.150,415
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.200,421
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.250,428
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.300,431
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.350,434
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.400,439
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.450,443
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.500,449
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.550,456
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.600,462
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.650,466
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.700,476
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.750,483
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.800,497
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.850,511
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.900,527
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.950,568
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.975,600
2021-08-30,3 wk ahead inc death,2021-09-18,GM,Germany,quantile,0.990,654
