forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-08,-1 wk ahead inc death,2021-10-30,GM,Germany,observed,NA,705
2021-11-08,0 wk ahead inc death,2021-11-06,GM,Germany,observed,NA,792
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,point,NA,1254
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.010,1129
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.025,1159
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.050,1172
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.100,1189
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.150,1203
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.200,1214
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.250,1218
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.300,1227
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.350,1234
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.400,1243
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.450,1249
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.500,1254
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.550,1262
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.600,1273
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.650,1282
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.700,1295
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.750,1305
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.800,1318
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.850,1333
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.900,1355
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.950,1392
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.975,1435
2021-11-08,1 wk ahead inc death,2021-11-13,GM,Germany,quantile,0.990,1483
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,point,NA,1739
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.010,1472
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.025,1523
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.050,1549
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.100,1591
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.150,1623
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.200,1642
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.250,1661
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.300,1680
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.350,1695
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.400,1708
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.450,1730
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.500,1739
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.550,1767
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.600,1785
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.650,1818
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.700,1851
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.750,1880
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.800,1914
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.850,1959
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.900,2034
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.950,2151
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.975,2291
2021-11-08,2 wk ahead inc death,2021-11-20,GM,Germany,quantile,0.990,2464
2021-11-08,3 wk ahead inc death,2021-11-27,GM,Germany,point,NA,2396
2021-11-08,3 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.010,1886
