forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-22,-1 wk ahead inc death,2021-11-13,GM,Germany,observed,NA,1129
2021-11-22,0 wk ahead inc death,2021-11-20,GM,Germany,observed,NA,1370
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,point,NA,2123
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.010,1998
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.025,2023
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.050,2038
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.100,2065
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.150,2072
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.200,2081
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.250,2088
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.300,2095
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.350,2106
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.400,2113
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.450,2118
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.500,2123
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.550,2133
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.600,2138
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.650,2151
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.700,2159
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.750,2172
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.800,2185
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.850,2197
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.900,2221
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.950,2258
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.975,2289
2021-11-22,1 wk ahead inc death,2021-11-27,GM,Germany,quantile,0.990,2348
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,point,NA,2926
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.010,2654
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.025,2706
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.050,2736
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.100,2775
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.150,2806
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.200,2825
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.250,2843
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.300,2858
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.350,2873
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.400,2891
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.450,2904
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.500,2926
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.550,2939
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.600,2960
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.650,2992
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.700,3023
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.750,3052
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.800,3088
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.850,3130
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.900,3206
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.950,3309
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.975,3419
2021-11-22,2 wk ahead inc death,2021-12-04,GM,Germany,quantile,0.990,3588
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,point,NA,3969
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.010,3471
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.025,3551
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.050,3618
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.100,3688
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.150,3729
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.200,3781
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.250,3813
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.300,3832
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.350,3872
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.400,3894
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.450,3931
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.500,3969
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.550,3993
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.600,4029
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.650,4089
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.700,4154
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.750,4230
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.800,4306
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.850,4395
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.900,4541
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.950,4776
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.975,5032
2021-11-22,3 wk ahead inc death,2021-12-11,GM,Germany,quantile,0.990,5408
2021-11-22,4 wk ahead inc death,2021-12-18,GM,Germany,point,NA,5272
2021-11-22,4 wk ahead inc death,2021-12-18,GM,Germany,quantile,0.010,4454
2021-11-22,4 wk ahead inc death,2021-12-18,GM,Germany,quantile,0.025,4582
2021-11-22,4 wk ahead inc death,2021-12-18,GM,Germany,quantile,0.050,4695
