"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","point",NA,205.363987388258,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","point",NA,264.960796410271,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","point",NA,318.795763952076,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","point",NA,366.354344897236,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,133.31217409914,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,167.713876511703,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.01,191.153825371932,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.01,209.45260748191,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,143.232752950086,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,181.523397112624,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.025,211.718458991696,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.025,230.74131548378,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,153.814386457282,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,195.309818317735,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.05,228.004987705368,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.05,251.773240834856,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,165.122965492203,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,211.638876047564,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.1,246.563229428995,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.1,276.143933569834,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,172.969515399791,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,221.706593669216,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.15,260.594829197861,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.15,291.609198458004,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,178.856474432415,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,228.754156128883,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.2,271.843851272517,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.2,305.57209956111,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,184.402943000793,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.25,235.599326961389,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.25,280.317466902552,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.25,317.467350553134,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,189.248324614404,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.3,242.896294056309,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.3,288.322147000756,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.3,327.520524073229,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.35,193.516557478143,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.35,248.773779076677,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.35,295.662937409331,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.35,338.992954192406,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.4,197.748092208472,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.4,254.04178347269,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.4,303.224290570531,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.4,347.725927481554,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.45,202.01860895992,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.45,259.9113610029,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.45,311.296377352119,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.45,357.617474339471,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.5,205.363987388258,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.5,264.960796410271,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.5,318.795763952076,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.5,366.354344897236,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.55,209.737539224643,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.55,270.594677824066,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.55,326.351035825218,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.55,375.39914997666,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.6,213.867127905509,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.6,276.072921448511,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.6,333.072230882073,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.6,383.54056315034,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.65,217.920225130202,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.65,281.869210476185,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.65,340.56357125126,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.65,392.213367893222,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.7,222.224210825303,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.7,287.139741606275,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.7,347.162333752954,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.7,401.798464547436,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.75,227.104390052163,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.75,293.76843648304,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.75,355.595892511614,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.75,410.965437997412,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.8,232.122260049254,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.8,300.506583619732,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.8,365.295589895619,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.8,422.467643705752,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.85,238.708564256775,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.85,309.174724087834,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.85,375.489189669481,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.85,435.237807099208,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.9,246.046092545063,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.9,319.75443019526,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.9,388.728647810766,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.9,449.978920702037,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.95,257.612045148511,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.95,335.777512213099,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.95,405.924690038698,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.95,474.221935670985,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.975,266.04415195402,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.975,349.724193521787,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.975,422.3408709462,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.975,494.620395352361,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.99,278.2374571598,"PL72"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.99,362.854373692138,"PL72"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.99,441.730925163681,"PL72"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.99,519.955775000207,"PL72"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL73","point",NA,178.867845235757,"PL73"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL73","point",NA,229.382896576261,"PL73"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL73","point",NA,274.979485084345,"PL73"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL73","point",NA,307.895865185204,"PL73"
