"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","point",NA,25.5837853882606,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","point",NA,32.6264731656813,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","point",NA,46.6433400029156,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","point",NA,70.0567266433176,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.01,15.4423527282205,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.01,16.216317884909,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.01,20.8727833104058,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.01,23.3556121579643,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.025,17.5342851300976,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.025,18.9249312001322,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.025,23.8410886370861,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.025,29.1866549318435,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.05,18.5342851300976,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.05,21.182919585695,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.05,26.0249502056153,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.05,35.5619586631543,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.1,20.3860347312552,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.1,23.8208165708981,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.1,29.9225392022756,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.1,43.4261493606006,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.15,21.698637487889,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.15,25.3650775283299,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.15,32.3516976844321,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.15,46.4949084538545,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.2,22.4618651741832,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.2,26.8386221557415,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.2,34.9844805567273,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.2,50.0850088067889,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.25,22.8417737738235,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.25,28.3879972260812,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.25,36.9366839244585,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.25,54.219370117155,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.3,23.2975128163917,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.3,29.0805085823553,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.3,39.5745809096616,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.3,57.8094704700893,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.35,24.1881018515699,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.35,30.3172808960611,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.35,41.0481255370733,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.35,60.6734789448557,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.4,24.4406491023262,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.4,30.6971894957014,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.4,43.1468756777526,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.4,64.532518105933,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.45,25.4406491023262,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.45,31.9339618094072,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.45,45.1697953755039,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.45,67.2476595615209,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.5,25.5837853882606,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.5,32.6264731656813,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.5,46.6433400029156,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.5,70.0567266433176,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.55,26.2762967445347,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.55,33.6988931215957,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.55,48.358771056941,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.55,74.0974519259124,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.6,26.2762967445347,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.6,35.0063817653216,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.6,50.5248270406267,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.6,77.9243245925525,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.65,27.4194330304692,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.65,36.2431540790274,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.65,52.5426326254701,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.65,81.8219135892128,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.7,28.4901493604892,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.7,38.7098809676368,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.7,55.493132367307,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.7,85.1045252984213,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.75,28.8700579601295,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.75,39.9466532813427,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.75,58.0603130224901,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.75,89.7175453491069,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.8,30.2482629338755,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.8,41.6340505247089,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.8,60.4631413198817,"GM01"
2021-07-19,"4 wk ahead inc death",2021-08-14,"GM01","quantile",0.8,94.327154912779,"GM01"
2021-07-19,"1 wk ahead inc death",2021-07-24,"GM01","quantile",0.85,31.8632402213273,"GM01"
2021-07-19,"2 wk ahead inc death",2021-07-31,"GM01","quantile",0.85,44.0351751962061,"GM01"
2021-07-19,"3 wk ahead inc death",2021-08-07,"GM01","quantile",0.85,63.5038666024764,"GM01"
