"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","point",NA,41.7846561891246,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","point",NA,72.1386247564983,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","point",NA,113.169577607559,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","point",NA,175.554499025993,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.01,6.36911345626685,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.01,30.4461640472811,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,9.69212917258,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,11.0739498746135,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.025,15.5999336926726,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.025,42.123148330968,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,66.2001989219823,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,115.301279414648,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.05,24.1076719054377,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.05,47.0154764255303,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,78.8771832056692,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,131.600596765947,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.1,28,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.1,55.0770505910143,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,91.554167489356,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,147.277581049634,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.15,30.7230820236406,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.15,58.0770505910143,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,96.2772495129966,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,154.000663073274,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.2,32.4461640472811,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.2,60.8001326146549,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,99.7234135602777,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,158.000663073274,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.25,34.1692460709217,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.25,62.5232146382954,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,102.446495583918,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.25,162.000663073274,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.3,35.8923280945623,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.3,64.9693786855766,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,104.446495583918,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.3,164.277581049634,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.35,37.6154101182029,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.35,66.9693786855766,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.35,107.169577607559,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.35,166.831417002353,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.4,38.6154101182029,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.4,68.6924607092171,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.4,109.892659631199,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.4,169.831417002353,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.45,40.061574165484,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.45,70.4155427328577,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.45,111.892659631199,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.45,171.831417002353,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.5,41.7846561891246,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.5,72.1386247564983,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.5,113.169577607559,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.5,175.554499025993,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.55,43.5077382127651,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.55,73.8617067801389,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.55,115.61574165484,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.55,177.831417002353,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.6,45.2308202364057,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.6,74.8617067801389,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.6,119.061905702121,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.6,182.277581049634,"PL72"
2021-11-15,"1 wk ahead inc death",2021-11-20,"PL72","quantile",0.65,45.9539022600463,"PL72"
2021-11-15,"2 wk ahead inc death",2021-11-27,"PL72","quantile",0.65,77.30787082742,"PL72"
2021-11-15,"3 wk ahead inc death",2021-12-04,"PL72","quantile",0.65,124.231151773043,"PL72"
2021-11-15,"4 wk ahead inc death",2021-12-11,"PL72","quantile",0.65,188.892991167837,"PL72"
