"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM01","point",NA,40.5746514672754,"GM01"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM01","point",NA,51.3717409375553,"GM01"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM01","point",NA,57.5242770700715,"GM01"
2021-09-13,"4 wk ahead inc death",2021-10-09,"GM01","point",NA,57.8809189947114,"GM01"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM01","quantile",0.01,21.4753909314884,"GM01"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM01","quantile",0.01,28.3867626451425,"GM01"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM01","quantile",0.01,25.3286580593308,"GM01"
2021-09-13,"4 wk ahead inc death",2021-10-09,"GM01","quantile",0.01,20.2936835850066,"GM01"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM01","quantile",0.025,26.6298460785067,"GM01"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM01","quantile",0.025,30.0510725232552,"GM01"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM01","quantile",0.025,32.2999592169782,"GM01"
2021-09-13,"4 wk ahead inc death",2021-10-09,"GM01","quantile",0.025,28.7437001615753,"GM01"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM01","quantile",0.05,29.6199678083322,"GM01"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM01","quantile",0.05,35.033187919248,"GM01"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM01","quantile",0.05,35.7999827560583,"GM01"
2021-09-13,"4 wk ahead inc death",2021-10-09,"GM01","quantile",0.05,32.4083192789339,"GM01"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM01","quantile",0.1,32.960644143467,"GM01"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM01","quantile",0.1,40.3670531829537,"GM01"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM01","quantile",0.1,43.2842529217057,"GM01"
2021-09-13,"4 wk ahead inc death",2021-10-09,"GM01","quantile",0.1,39.0738714976104,"GM01"
2021-09-13,"1 wk ahead inc death",2021-09-18,"GM01","quantile",0.15,34.1369870614089,"GM01"
2021-09-13,"2 wk ahead inc death",2021-09-25,"GM01","quantile",0.15,42.3800457300339,"GM01"
2021-09-13,"3 wk ahead inc death",2021-10-02,"GM01","quantile",0.15,45.8052753416987,"GM01"
