"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","point",NA,170.632633614519,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","point",NA,202.622450519824,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","point",NA,239.45618201088,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","point",NA,278.848406462375,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.01,114.152752301538,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.01,125.148439490119,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.01,141.903871281184,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.01,152.428048023762,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.025,122.009036411027,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.025,135.39708020381,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.025,156.33574343612,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.025,169.039028053565,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.05,129.613380375966,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.05,146.653220571802,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.05,165.43694660728,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.05,180.437225902821,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.1,136.751737029964,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.1,158.303949960463,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.1,181.646659656639,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.1,196.775644552885,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.15,145.759456265005,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.15,165.459457673945,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.15,189.488795922328,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.15,209.907174039609,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.2,149.510697180588,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.2,174.229695016684,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.2,199.32690859836,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.2,221.084770078793,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.25,153.515656470393,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.25,179.556090865739,"GM01"
2021-04-19,"3 wk ahead inc death",2021-05-08,"GM01","quantile",0.25,205.67692184138,"GM01"
2021-04-19,"4 wk ahead inc death",2021-05-15,"GM01","quantile",0.25,230.867111005322,"GM01"
2021-04-19,"1 wk ahead inc death",2021-04-24,"GM01","quantile",0.3,157.46838274821,"GM01"
2021-04-19,"2 wk ahead inc death",2021-05-01,"GM01","quantile",0.3,184.513891645241,"GM01"
