"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","point",NA,155,"PL72"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","point",NA,180,"PL72"
2021-12-06,"3 wk ahead inc death",2021-12-25,"PL72","point",NA,203.5,"PL72"
2021-12-06,"4 wk ahead inc death",2022-01-01,"PL72","point",NA,228,"PL72"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,123.99,"PL72"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.01,133.99,"PL72"
2021-12-06,"3 wk ahead inc death",2021-12-25,"PL72","quantile",0.01,130.99,"PL72"
2021-12-06,"4 wk ahead inc death",2022-01-01,"PL72","quantile",0.01,125.98,"PL72"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,129,"PL72"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.025,142,"PL72"
2021-12-06,"3 wk ahead inc death",2021-12-25,"PL72","quantile",0.025,142,"PL72"
2021-12-06,"4 wk ahead inc death",2022-01-01,"PL72","quantile",0.025,138,"PL72"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,133,"PL72"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.05,146,"PL72"
2021-12-06,"3 wk ahead inc death",2021-12-25,"PL72","quantile",0.05,150,"PL72"
2021-12-06,"4 wk ahead inc death",2022-01-01,"PL72","quantile",0.05,152.95,"PL72"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,137,"PL72"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.1,154,"PL72"
2021-12-06,"3 wk ahead inc death",2021-12-25,"PL72","quantile",0.1,162,"PL72"
2021-12-06,"4 wk ahead inc death",2022-01-01,"PL72","quantile",0.1,170,"PL72"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,140,"PL72"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.15,158.85,"PL72"
2021-12-06,"3 wk ahead inc death",2021-12-25,"PL72","quantile",0.15,171,"PL72"
2021-12-06,"4 wk ahead inc death",2022-01-01,"PL72","quantile",0.15,179,"PL72"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,142,"PL72"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.2,162,"PL72"
