"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","point",NA,43.1370370267741,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","point",NA,71.7077811464629,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","point",NA,114.634730372552,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","point",NA,177.868806544236,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.01,14.4567088672723,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.01,36.1252693589951,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.01,24.583143211722,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,30.5377553293691,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.025,18.5288045603263,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.025,41.1813240254001,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.025,64.6182998115794,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,113.550187112569,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.05,23.1022518267456,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.05,44.1946619053187,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.05,72.9913727565004,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,121.826187085723,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.1,27.6756990931648,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.1,49.7093513586025,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.1,82.7847653296694,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,133.574159725676,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.15,30.1903885464486,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.15,53.4600271452851,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.15,88.5060622097843,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,140.751388245939,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.2,32.9410643331312,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.2,56.4466892653665,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.2,92.7287106632644,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,145.580521099994,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.25,34.6917401198138,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.25,59.1679861454814,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.25,96.407290756893,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,150.947445926976,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.3,36.4424159064964,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.3,61.8892830255964,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.3,100.085870850522,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,155.589585621042,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.35,38.4290780265778,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.35,64.8626072657591,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.35,103.751113064232,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.35,160.684083715063,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.4,39.9143885732939,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.4,66.8198904792728,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.4,106.65234161134,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.4,165.263892355801,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.45,41.6650643599765,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.45,69.249146359584,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.45,110.304245945132,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.45,172.066349450018,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.5,43.1370370267741,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.5,71.7077811464629,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.5,114.634730372552,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.5,177.868806544236,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.55,45.1236991468554,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.55,75.4024022667405,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.55,119.230580039938,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.55,185.615208972048,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.6,47.1103612669368,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.6,78.8610370536194,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.6,125.075753920642,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.6,194.806908306821,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.65,49.611712840302,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.65,82.0409687206132,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.65,130.894252041508,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.65,207.693228761871,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.7,51.8476991737008,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.7,86.958238294371,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.7,137.688775973479,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.7,224.58861373797,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.75,54.5850370804647,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.75,91.1114942015275,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.75,149.444244498129,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.75,245.938360142078,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.8,57.8370644405125,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.8,98.2941290152517,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.8,164.483820860336,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.8,272.421834749682,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.85,63.6331601604119,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.85,105.699412282456,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.85,183.047151196875,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.85,334.369087862232,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.9,69.66524221371,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.9,113.475193616836,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.9,207.510139868384,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.9,400.883501089486,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.95,76.6252285739541,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.95,127.741691791393,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.95,244.77942171543,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.95,2533.37599590622,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.975,93.4791270261315,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.975,2248.11730453444,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.975,281.371565412003,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.975,3930.5291423313,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL72","quantile",0.99,1170.88534024283,"PL72"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL72","quantile",0.99,2756.0411243548,"PL72"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL72","quantile",0.99,1351.4459823031,"PL72"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL72","quantile",0.99,5174.46234569518,"PL72"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL73","point",NA,46.9048144510061,"PL73"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL73","point",NA,76.0488463928053,"PL73"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL73","point",NA,113.170968245213,"PL73"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL73","point",NA,169.214210241516,"PL73"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL73","quantile",0.01,26.6772074680703,"PL73"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL73","quantile",0.01,30.3296548403551,"PL73"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL73","quantile",0.01,61.9392959458463,"PL73"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL73","quantile",0.01,43.6934424750953,"PL73"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL73","quantile",0.025,28.4927822080849,"PL73"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL73","quantile",0.025,47.5679454482131,"PL73"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL73","quantile",0.025,70.3074903385176,"PL73"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL73","quantile",0.025,100.625027174401,"PL73"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL73","quantile",0.05,31.6599748922452,"PL73"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL73","quantile",0.05,50.8465940313248,"PL73"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL73","quantile",0.05,75.1183875649655,"PL73"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL73","quantile",0.05,110.062090268743,"PL73"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL73","quantile",0.1,34.5353694053654,"PL73"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL73","quantile",0.1,56.1429647654425,"PL73"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL73","quantile",0.1,82.5262141980347,"PL73"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL73","quantile",0.1,122.744176398459,"PL73"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL73","quantile",0.15,36.5353694053654,"PL73"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL73","quantile",0.15,58.6574912577727,"PL73"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL73","quantile",0.15,87.3869816447852,"PL73"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL73","quantile",0.15,129.851059734333,"PL73"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL73","quantile",0.2,38.0676180487015,"PL73"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL73","quantile",0.2,61.6574912577727,"PL73"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL73","quantile",0.2,92.1653461772447,"PL73"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL73","quantile",0.2,136.17391312092,"PL73"
