"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","point",NA,226.497266420831,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","point",NA,202.218853500166,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","point",NA,182.490391001959,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","point",NA,165.260182945617,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.01,133.130154450478,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.01,72.1655096264377,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.01,52.9169667194723,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.01,45.7636427841362,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.025,153.797265675789,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.025,107.74354392707,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.025,63.2789467863715,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.025,49.0779051624731,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.05,161.527324402981,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.05,122.74577243118,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.05,84.7036429331446,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.05,64.1876121225479,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.1,179.193296784403,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.1,142.946945484931,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.1,102.478022765865,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.1,81.3274858165312,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.15,187.572945017286,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.15,152.337165162766,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.15,114.042461176769,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.15,95.6741434328868,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.2,195.303003744478,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.2,159.407991934648,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.2,125.411112537476,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.2,107.588992338099,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.25,203.383472965978,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.25,168.957346978598,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.25,137.026782431306,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.25,120.023958548687,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.3,209.243003893486,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.3,177.506702022547,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.3,148.369353552883,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.3,131.211906226152,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.35,213.582417515619,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.35,184.989742216617,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.35,157.841396874776,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.35,139.802424876185,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.4,216.401713832377,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.4,191.148452155507,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.4,165.416832157856,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.4,147.599727448591,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.45,221.364636721071,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.45,195.51394601677,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.45,172.394838413504,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.45,156.891067087243,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.5,226.497266420831,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.5,202.218853500166,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.5,182.490391001959,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.5,165.260182945617,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.55,231.109778815217,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.55,207.377563439056,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.55,187.345216829074,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.55,173.706610526047,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.6,234.124862182171,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.6,211.315335083955,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.6,194.90020596875,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.6,181.684616781696,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.65,241.231411642801,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.65,218.721063555968,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.65,202.228622718707,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.65,191.795252737104,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.7,244.596905504064,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.7,225.152872267111,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.7,210.103237013169,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.7,200.669867031567,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.75,247.338890098766,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.75,229.71415317857,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.75,220.874227097612,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.75,211.72927150405,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.8,250.276661743664,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.8,240.160116261334,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.8,231.542289718535,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.8,230.724589630762,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.85,261.150347042792,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.85,244.824789133979,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.85,253.161117111809,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.85,254.332420151861,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.9,273.193739152987,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.9,254.179286123066,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.9,297.952521652979,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.9,297.03710277019,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.95,278.67770834239,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.95,271.341153561401,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.95,328.383463666337,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.95,326.938285028554,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.975,288.75817756389,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.975,289.239990104325,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.975,340.766625693583,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.975,365.486927482665,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL72","quantile",0.99,298.74625169638,"PL72"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL72","quantile",0.99,313.894036618237,"PL72"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL72","quantile",0.99,376.721562763182,"PL72"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL72","quantile",0.99,402.142007916188,"PL72"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","point",NA,153.821780057164,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","point",NA,124.49318496537,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","point",NA,93.8457571078453,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","point",NA,70.1983292503202,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.01,84.1876051089134,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.01,49.7544832194055,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.01,24.7272329429646,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.01,7.86849763451369,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.025,91.8941399736831,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.025,53.4602457663616,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.025,31.5538368119433,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.025,10.2421114085212,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.05,108.504555228705,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.05,67.8965282179721,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.05,40.8797769399836,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.05,17.8587353084509,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.1,114.33248657956,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.1,83.5981462742864,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.1,49.4549358388543,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.1,24.7281316603655,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.15,119.160417930416,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.15,89.6739689140955,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.15,56.6529272825628,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.15,30.7196968161796,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.2,130.272824408252,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.2,97.1234053279121,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.2,62.0644523764749,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.2,35.5476281670351,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.25,134.642884501105,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.25,102.073505482667,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.25,67.6824037582814,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.25,41.2877483527411,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.3,138.802964624909,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.3,105.775714348469,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.3,72.3003551400879,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.3,45.7799772494936,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.35,141.131559716703,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.35,109.684349502164,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.35,78.3726240987424,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.35,51.0622261771971,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.4,145.833768582505,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.4,114.386558367966,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.4,83.6548730264459,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.4,57.3859401059597,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.45,148.745957417355,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.45,119.336658522721,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.45,88.0213794381444,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.45,62.4202977447097,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.5,153.821780057164,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.5,124.49318496537,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.5,93.8457571078453,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.5,70.1983292503202,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.55,159.687622727924,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.55,128.985413862123,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.55,101.74951109851,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.55,76.1448757239207,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.6,162.680515365615,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.6,135.057682820777,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.6,107.570335087056,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.6,83.8814422284721,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.65,171.045694295437,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.65,144.002901812501,"PL73"
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL73","quantile",0.65,115.806237850669,"PL73"
2021-04-26,"4 wk ahead inc death",2021-05-22,"PL73","quantile",0.65,93.2395137959847,"PL73"
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL73","quantile",0.7,175.995794450192,"PL73"
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL73","quantile",0.7,150.533042029158,"PL73"
