"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","point",NA,166.243722285774,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","point",NA,196.829373734011,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","point",NA,238.323389773689,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","point",NA,287.457519854391,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.01,111.077929261476,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.01,119.124404344744,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.01,121.471501108892,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.01,121.582077346423,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.025,117.709231977712,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.025,127.945167809206,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.025,129.665711869624,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.025,133.591060763962,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.05,123.842718243373,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.05,135.392354640853,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.05,139.098021971077,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.05,144.303020571931,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.1,133.211292085346,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.1,145.321783450008,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.1,153.572777293615,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.1,164.192775181662,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.15,139.774105952447,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.15,152.238325010416,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.15,165.320403231857,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.15,178.820203484678,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.2,145.38578239481,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.2,158.695085463782,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.2,174.838056784191,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.2,192.336956056873,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.25,148.449303289197,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.25,165.476625916415,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.25,185.083900017732,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.25,205.64605782798,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.3,151.786393980585,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.3,171.20703879334,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.3,195.034487607216,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.3,218.891503808183,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.35,157.200282862872,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.35,177.863685278723,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.35,202.895665852269,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.35,231.749262763042,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.4,160.318601166059,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.4,183.580876464198,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.4,214.162288186814,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.4,248.077339035233,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.45,163.628975364125,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.45,189.575827962462,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.45,225.040007520543,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.45,267.604180131868,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.5,166.243722285774,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.5,196.829373734011,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.5,238.323389773689,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.5,287.457519854391,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.55,169.989579905832,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.55,206.463217536539,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.55,250.206115640178,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.55,308.124012207888,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.6,174.704309449975,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.6,214.828649483035,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.6,267.067922118914,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.6,338.686387563075,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.65,179.123431620275,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.65,223.466649648431,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.65,286.23081994023,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.65,379.042240733897,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.7,183.749901969199,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.7,234.916289052224,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.7,309.107497122261,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.7,419.343231440973,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.75,188.593994034076,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.75,244.594559792505,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.75,333.583983862063,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.75,479.160316776616,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.8,194.034366216544,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.8,258.797814361839,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.8,373.856034422343,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.8,550.026792644335,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.85,200.921049783872,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.85,277.671182199186,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.85,419.398191325551,"GM01"
2021-04-12,"4 wk ahead inc death",2021-05-08,"GM01","quantile",0.85,680.126589286685,"GM01"
2021-04-12,"1 wk ahead inc death",2021-04-17,"GM01","quantile",0.9,210.145672682046,"GM01"
2021-04-12,"2 wk ahead inc death",2021-04-24,"GM01","quantile",0.9,303.069581874717,"GM01"
2021-04-12,"3 wk ahead inc death",2021-05-01,"GM01","quantile",0.9,499.709077341331,"GM01"
