"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","point",NA,2.48611512307224,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","point",NA,3.91780243644041,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","point",NA,4.16085999797653,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","point",NA,5.36281877773286,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.01,0,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.01,0.243057561536122,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.01,0.243057561536122,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.01,0.243057561536122,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.025,0.243057561536122,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.025,0.243057561536122,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.025,0.243057561536122,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.025,0.486115123072245,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.05,0.243057561536122,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.05,0.486115123072245,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.05,0.486115123072245,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.05,0.729172684608367,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.1,0.486115123072245,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.1,0.729172684608367,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.1,0.729172684608367,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.1,0.972230246144489,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.15,0.770271466388162,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.15,0.729172684608367,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.15,0.972230246144489,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.15,1.21528780768061,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.2,1.01332902792428,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.2,1.72917268460837,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.2,1.25638658946041,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.2,1.45834536921673,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.25,1.01332902792428,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.25,2.20195877975633,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.25,1.49944415099653,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.25,2.45834536921673,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.3,1.01332902792428,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.3,2.20195877975633,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.3,1.97223024614449,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.3,3.40391755951265,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.35,1.25638658946041,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.35,2.44501634129245,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.35,2.68807390282857,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.35,4.11976121619673,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.4,2.01332902792428,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.4,3.20195877975633,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.4,3.44501634129245,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.4,4.64697512104877,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.45,2.01332902792428,"PL72"
2021-10-04,"2 wk ahead inc death",2021-10-16,"PL72","quantile",0.45,3.67474487490429,"PL72"
2021-10-04,"3 wk ahead inc death",2021-10-23,"PL72","quantile",0.45,3.68807390282857,"PL72"
2021-10-04,"4 wk ahead inc death",2021-10-30,"PL72","quantile",0.45,4.64697512104877,"PL72"
2021-10-04,"1 wk ahead inc death",2021-10-09,"PL72","quantile",0.5,2.48611512307224,"PL72"
