"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","point",NA,19.486116370249,"PL72"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","point",NA,10.6615480845932,"PL72"
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL72","point",NA,5.61458727768671,"PL72"
2021-06-07,"4 wk ahead inc death",2021-07-03,"PL72","point",NA,2.91848989946875,"PL72"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.01,8.6904678990588,"PL72"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.01,2.6904678990588,"PL72"
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL72","quantile",0.01,0.520665663873678,"PL72"
2021-06-07,"4 wk ahead inc death",2021-07-03,"PL72","quantile",0.01,0,"PL72"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.025,10.0826626554947,"PL72"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.025,3.21113356293248,"PL72"
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL72","quantile",0.025,1.04133132774736,"PL72"
2021-06-07,"4 wk ahead inc death",2021-07-03,"PL72","quantile",0.025,0,"PL72"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.05,11.0826626554947,"PL72"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.05,4.0357018485882,"PL72"
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL72","quantile",0.05,1.04133132774736,"PL72"
2021-06-07,"4 wk ahead inc death",2021-07-03,"PL72","quantile",0.05,0,"PL72"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.1,13.6559186054341,"PL72"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.1,5.78438951287183,"PL72"
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL72","quantile",0.1,1.86589961340308,"PL72"
2021-06-07,"4 wk ahead inc death",2021-07-03,"PL72","quantile",0.1,0.520665663873678,"PL72"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.15,14.6559186054341,"PL72"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.15,6.48048689108979,"PL72"
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL72","quantile",0.15,1.86589961340308,"PL72"
2021-06-07,"4 wk ahead inc death",2021-07-03,"PL72","quantile",0.15,0.520665663873678,"PL72"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.2,15.1822137484669,"PL72"
