"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","point",NA,1.35752695941625,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","point",NA,1.89749243821025,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","point",NA,2.75685691746131,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","point",NA,4.11805891654718,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.01,0,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.01,0,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.01,0.678813364745856,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.01,0.178763479708125,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.025,0,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.025,0.178763479708125,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.025,0.680600999542937,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.025,0.357526959416249,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.05,0.178763479708125,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.05,0.178763479708125,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.05,0.859364479251062,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.05,1.02918978497378,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.1,0.178763479708125,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.1,0.357526959416249,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.1,1.539965478794,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.1,1.71872895850212,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.15,0.178763479708125,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.15,1.03812795895919,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.15,1.71872895850212,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.15,2.39932995804506,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.2,0.357526959416249,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.2,1.03812795895919,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.2,1.71872895850212,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.2,2.57809343775318,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.25,0.357526959416249,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.25,1.03812795895919,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.25,1.89749243821025,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.25,2.57809343775318,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.3,0.357526959416249,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.3,1.21689143866731,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.3,2.39932995804506,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.3,3.25869443729612,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.35,0.536290439124374,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.35,1.21689143866731,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.35,2.39932995804506,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.35,3.25869443729612,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.4,0.536290439124374,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.4,1.71872895850212,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.4,2.57809343775318,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.4,3.43745791700425,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.45,0.536290439124374,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.45,1.89749243821025,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.45,2.57809343775318,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.45,4.11805891654718,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.5,1.35752695941625,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.5,1.89749243821025,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.5,2.75685691746131,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.5,4.11805891654718,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.55,1.35752695941625,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.55,2.21689143866731,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.55,2.75685691746131,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.55,4.29682239625531,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.6,1.53629043912437,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.6,2.89749243821025,"PL72"
2021-09-13,"3 wk ahead inc death",2021-10-02,"PL72","quantile",0.6,3.2550193976265,"PL72"
2021-09-13,"4 wk ahead inc death",2021-10-09,"PL72","quantile",0.6,4.7949848764205,"PL72"
2021-09-13,"1 wk ahead inc death",2021-09-18,"PL72","quantile",0.65,1.53629043912437,"PL72"
2021-09-13,"2 wk ahead inc death",2021-09-25,"PL72","quantile",0.65,2.89749243821025,"PL72"
