"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","point",NA,18.4921657948032,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","point",NA,11.0077280673606,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","point",NA,7.65170438238872,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","point",NA,4.58749736115335,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.01,7.29181666373652,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.01,2.22374560882084,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.01,0.583633327473042,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.01,0.291816663736521,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.025,9.3472196936896,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.025,3.22374560882084,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.025,0.935792978764628,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.025,0.291816663736521,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.05,10.0680710549157,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.05,3.93579297876463,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.05,1.57976929379274,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.05,0.291816663736521,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.1,11.7762543911792,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.1,4.93579297876463,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.1,1.93579297876463,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.1,0.643976315028107,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.15,12.7762543911792,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.15,5.93579297876463,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.15,3.29181666373652,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.15,0.935792978764628,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.2,13.4202307062073,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.2,6.29181666373652,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.2,3.64784034870841,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.2,1.29181666373652,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.25,14.132278076151,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.25,7.64784034870841,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.25,4.64784034870841,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.25,1.93965701244493,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.3,15.1322780761511,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.3,8.00386403368031,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.3,5.00386403368031,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.3,2.64784034870841,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.35,16.132278076151,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.35,9.00386403368031,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.35,5.29568069741683,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.35,3.29568069741683,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.4,16.7801184248595,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.4,10.0077280673606,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.4,6.00386403368031,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.4,3.29568069741683,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.45,17.8443254460948,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.45,11.0077280673606,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.45,6.65170438238872,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.45,4.29568069741683,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.5,18.4921657948032,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.5,11.0077280673606,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.5,7.65170438238872,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.5,4.58749736115335,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.55,20.204213164747,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.55,12.0077280673606,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.55,7.65170438238872,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.55,5.65170438238872,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.6,20.8520535134554,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.6,12.2995447310971,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.6,8.65170438238872,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.6,5.94352104612524,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.65,21.5602368497189,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.65,13.2995447310971,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.65,9.29954473109713,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.65,7.29954473109713,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.7,22.5641008833992,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.7,14.053032975193,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.7,10.2995447310971,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.7,8.65556841606903,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.75,23.2080771984273,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.75,14.9473850798055,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.75,11.9473850798055,"PL72"
2021-06-21,"4 wk ahead inc death",2021-07-17,"PL72","quantile",0.75,9.30340876477744,"PL72"
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL72","quantile",0.8,24.5641008833992,"PL72"
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL72","quantile",0.8,16.595225428514,"PL72"
2021-06-21,"3 wk ahead inc death",2021-07-10,"PL72","quantile",0.8,13.6594324497493,"PL72"
