"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","point",NA,27.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","point",NA,46.2170992729405,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","point",NA,72.4317497971384,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","point",NA,113.647624695708,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.01,14.5292800642673,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.01,23.3731896686039,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.01,36.0010291679388,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.01,54.326873283782,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.025,15.7926957220296,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.025,27.147643946169,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.025,41.0610088772771,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.025,60.0122437437126,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.05,17.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.05,29.0585601285345,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.05,45.4513782880013,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.05,65.6976142036433,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.1,18.6878192086732,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.1,31.5853914440593,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.1,49.9049184816137,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.1,74.2244455191681,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.15,20.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.15,35.0585601285345,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.15,54.6415028238513,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.15,78.7512768346928,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.2,22.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.2,37.3219757862969,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.2,59.3780871660889,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.2,85.1195690058116,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.25,23.4244035509108,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.25,39.3219757862969,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.25,62.0097949949701,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.25,90.8561533480492,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.3,24.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.3,41.3219757862969,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.3,64.6415028238513,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.3,96.2244455191681,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.35,25.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.35,42.9536836151781,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.35,66.6415028238513,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.35,100.751276834693,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.4,26.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.4,43.5853914440593,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.4,68.9049184816137,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.4,104.393717189784,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.45,27.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.45,45.2170992729405,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.45,70.168334139376,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.45,109.173231636861,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.5,27.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.5,46.2170992729405,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.5,72.4317497971384,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.5,113.647624695708,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.55,28.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.55,47.8488071018217,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.55,74.6951654549008,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.55,120.017141241198,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.6,29.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.6,49.4805149307028,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.6,76.9585811126632,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.6,125.439096043366,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.65,30.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.65,50.112222759584,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.65,80.4854124281879,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.65,136.135811216692,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.7,31.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.7,51.7439305884652,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.7,83.0122437437126,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.7,148.47496674511,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.75,31.6878192086732,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.75,53.3756384173464,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.75,86.5390750592374,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.75,157.761071829663,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.8,32.6878192086732,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.8,55.0073462462276,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.8,90.8239557694196,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.8,168.994738657538,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.85,34.6878192086732,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.85,57.0073462462276,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.85,97.1195690058116,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.85,182.502553669386,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.9,36.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.9,59.6390540751088,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.9,105.436647294623,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.9,200.358420174303,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.95,39.056111379792,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.95,64.27076190399,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.95,119.575557948167,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.95,245.840771666563,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.975,42.1609878931485,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.975,71.4805149307028,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.975,137.756174332178,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.975,289.512023320301,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL72","quantile",0.99,46.6341565776237,"PL72"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL72","quantile",0.99,79.4268522996534,"PL72"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL72","quantile",0.99,152.663931975399,"PL72"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL72","quantile",0.99,316.492329760628,"PL72"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","point",NA,16.1403937532202,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","point",NA,25.1088662570844,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","point",NA,40.3194568869148,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","point",NA,65.5300475167451,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.01,4.55443312854222,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.01,7.45270875579636,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.01,9.93694500772848,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","quantile",0.01,13.2451196165514,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.025,4.96847250386424,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.025,8.69482688176242,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.025,12.0071418843386,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","quantile",0.025,15.7334962622368,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.05,5.79655125450828,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.05,9.93694500772848,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.05,14.0773387609487,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","quantile",0.05,20.287929390779,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.1,6.2105906298303,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.1,11.1790631336945,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.1,18.1061317000266,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","quantile",0.1,33.0458112648129,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.15,8.96847250386424,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.15,16.2807875064404,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.15,26.8352206349826,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","quantile",0.15,37.116008141423,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.2,9.96847250386424,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.2,18.02605838202,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.2,30.4211812596606,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","quantile",0.2,41.116008141423,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.25,11.5544331285422,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.25,19.6948268817624,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.25,32.2492600103047,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","quantile",0.25,48.3896537635248,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.3,12.5544331285422,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.3,20.6948268817624,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.3,34.2492600103046,"PL73"
2021-10-25,"4 wk ahead inc death",2021-11-20,"PL73","quantile",0.3,53.5615750128808,"PL73"
2021-10-25,"1 wk ahead inc death",2021-10-30,"PL73","quantile",0.35,13.5544331285422,"PL73"
2021-10-25,"2 wk ahead inc death",2021-11-06,"PL73","quantile",0.35,22.1088662570844,"PL73"
2021-10-25,"3 wk ahead inc death",2021-11-13,"PL73","quantile",0.35,36.0773387609487,"PL73"
