"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","point",NA,1,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","point",NA,1.75832108440892,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","point",NA,1.31854972854333,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","point",NA,1.31854972854333,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.01,0,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.01,0,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.01,0,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.01,0,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.025,0,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.025,0,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.025,0,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.025,0,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.05,0,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.05,0,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.05,0,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.05,0,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.1,0,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.1,0,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.1,0,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.1,0,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.15,0,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.15,0,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.15,0,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.15,0,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.2,0,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.2,0.439771355865587,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.2,0,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.2,0,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.25,0,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.25,0.439771355865587,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.25,0,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.25,0,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.3,0,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.3,0.439771355865587,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.3,0,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.3,0.439771355865587,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.35,0.439771355865587,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.35,0.879542711731174,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.35,0.439007016812156,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.35,0.878778372677743,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.4,0.878778372677743,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.4,1.31854972854333,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.4,0.878778372677743,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.4,0.878778372677743,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.45,1,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.45,1.31854972854333,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.45,0.878778372677743,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.45,1.31854972854333,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.5,1,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.5,1.75832108440892,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.5,1.31854972854333,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.5,1.31854972854333,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.55,1,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.55,1.75832108440892,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.55,1.31854972854333,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.55,1.31854972854333,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.6,1.43977135586559,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.6,1.75832108440892,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.6,1.31854972854333,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.6,2.19732810122107,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.65,1.87954271173117,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.65,1.75832108440894,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.65,1.75755674535549,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.65,2.19732810122107,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.7,1.87954271173117,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.7,2.75832108440892,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.7,1.75755674535549,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.7,2.19732810122107,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.75,2.31854972854333,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.75,2.75832108440892,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.75,2.19732810122107,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.75,2.63633511803323,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.8,3.31931406759676,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.8,2.75832108440892,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.8,2.75755674535549,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.8,3.07610647389882,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.85,4.19885677932793,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.85,3.1980924402745,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.85,3.19732810122107,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.85,3.51511349071097,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.9,4.19885677932793,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.9,3.63709945708666,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.9,3.63633511803323,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.9,4.51511349071097,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.95,6.39694921960244,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.95,5.09958550284632,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.95,4.95488484657656,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.95,5.8336632192543,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.975,7.39771355865587,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.975,8.59504165987694,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.975,8.03328433763567,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.975,7.59121996460979,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL72","quantile",0.99,8.27649193133361,"PL72"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL72","quantile",0.99,9.91359138842027,"PL72"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL72","quantile",0.99,9.47305569350125,"PL72"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL72","quantile",0.99,11.1078621334276,"PL72"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","point",NA,1.28683899243317,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","point",NA,1.90600850949704,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","point",NA,1.19284750193022,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","point",NA,1.52517802656092,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.01,0,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.01,0,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.01,0,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.01,0,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.025,0,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.025,0,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.025,0,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.025,0,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.05,0,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.05,0,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.05,0,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.05,0,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.1,0.286838992433172,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.1,0.286838992433172,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.1,0,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.1,0,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.15,0.286838992433172,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.15,0.286838992433172,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.15,0.286838992433172,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.15,0,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.2,0.286838992433172,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.2,0.286838992433172,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.2,0.286838992433172,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.2,0.286838992433172,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.25,0.286838992433172,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.25,0.573677984866345,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.25,0.286838992433172,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.25,0.286838992433172,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.3,0.573677984866345,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.3,0.906008509497044,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.3,0.573677984866345,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.3,0.573677984866345,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.35,0.954508467802473,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.35,0.906008509497044,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.35,0.573677984866345,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.35,0.573677984866345,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.4,0.954508467802473,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.4,0.906008509497044,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.4,0.906008509497044,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.4,0.906008509497044,"PL73"
2021-08-02,"1 wk ahead inc death",2021-08-07,"PL73","quantile",0.45,1.28683899243317,"PL73"
2021-08-02,"2 wk ahead inc death",2021-08-14,"PL73","quantile",0.45,1.52517802656092,"PL73"
2021-08-02,"3 wk ahead inc death",2021-08-21,"PL73","quantile",0.45,1.19284750193022,"PL73"
2021-08-02,"4 wk ahead inc death",2021-08-28,"PL73","quantile",0.45,1.19284750193022,"PL73"
