"forecast_date","target","target_end_date","location","type","quantile","value"
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","point",NA,75125
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","point",NA,39
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.01,75117
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.025,75117
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.05,75118
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.1,75119
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.15,75120
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.2,75121
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.25,75122
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.3,75122
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.35,75123
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.4,75124
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.45,75125
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.5,75125
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.55,75126
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.6,75127
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.65,75128
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.7,75128
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.75,75129
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.8,75130
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.85,75131
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.9,75132
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.95,75133
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.975,75135
2021-07-12,"1 wk ahead cum death",2021-07-17,"PL","quantile",0.99,75136
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.01,31
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.025,31
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.05,32
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.1,33
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.15,34
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.2,35
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.25,36
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.3,36
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.35,37
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.4,38
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.45,39
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.5,39
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.55,40
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.6,41
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.65,42
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.7,42
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.75,43
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.8,44
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.85,45
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.9,46
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.95,47
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.975,49
2021-07-12,"1 wk ahead inc death",2021-07-17,"PL","quantile",0.99,50
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","point",NA,75153
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","point",NA,28
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.01,75139
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.025,75140
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.05,75142
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.1,75144
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.15,75146
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.2,75147
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.25,75148
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.3,75149
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.35,75150
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.4,75151
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.45,75152
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.5,75153
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.55,75154
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.6,75155
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.65,75156
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.7,75158
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.75,75159
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.8,75160
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.85,75162
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.9,75164
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.95,75165
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.975,75169
2021-07-12,"2 wk ahead cum death",2021-07-24,"PL","quantile",0.99,75171
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.01,19
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.025,19
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.05,20
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.1,21
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.15,22
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.2,23
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.25,24
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.3,25
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.35,25
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.4,26
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.45,27
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.5,28
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.55,29
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.6,30
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.65,31
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.7,31
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.75,32
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.8,33
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.85,34
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.9,35
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.95,36
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.975,38
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.99,40
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","point",NA,75180
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","point",NA,26
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.01,75158
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.025,75161
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.05,75163
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.1,75167
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.15,75169
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.2,75171
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.25,75173
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.3,75174
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.35,75175
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.4,75177
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.45,75178
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.5,75180
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.55,75181
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.6,75182
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.65,75183
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.7,75185
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.75,75186
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.8,75188
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.85,75190
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.9,75192
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.95,75196
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.975,75200
2021-07-12,"3 wk ahead cum death",2021-07-31,"PL","quantile",0.99,75202
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.01,14
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.025,16
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.05,17
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.1,18
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.15,19
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.2,20
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.25,21
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.3,22
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.35,23
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.4,24
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.45,25
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.5,26
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.55,27
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.6,27
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.65,28
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.7,30
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.75,30
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.8,32
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.85,33
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.9,34
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.95,37
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.975,38
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.99,41
2021-07-12,"4 wk ahead cum death",2021-08-07,"PL","point",NA,75204
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","point",NA,24
2021-07-12,"4 wk ahead cum death",2021-08-07,"PL","quantile",0.01,75178
2021-07-12,"4 wk ahead cum death",2021-08-07,"PL","quantile",0.025,75180
2021-07-12,"4 wk ahead cum death",2021-08-07,"PL","quantile",0.05,75183
2021-07-12,"4 wk ahead cum death",2021-08-07,"PL","quantile",0.1,75189
2021-07-12,"4 wk ahead cum death",2021-08-07,"PL","quantile",0.15,75192
2021-07-12,"4 wk ahead cum death",2021-08-07,"PL","quantile",0.2,75194
