"forecast_date","target","target_end_date","location","type","quantile","value"
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","point",NA,61450
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","point",NA,3355
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.01,61367
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.025,61383
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.05,61393
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.1,61404
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.15,61412
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.2,61420
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.25,61426
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.3,61431
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.35,61436
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.4,61441
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.45,61444
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.5,61450
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.55,61455
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.6,61460
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.65,61465
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.7,61470
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.75,61477
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.8,61482
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.85,61490
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.9,61498
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.95,61508
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.975,61524
2021-04-12,"1 wk ahead cum death",2021-04-17,"PL","quantile",0.99,61536
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.01,3272
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.025,3288
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.05,3298
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.1,3309
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.15,3317
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.2,3325
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.25,3331
2021-04-12,"1 wk ahead inc death",2021-04-17,"PL","quantile",0.3,3336
