"forecast_date","target","target_end_date","location","type","quantile","value"
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","point",NA,68419
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","point",NA,3283
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.01,68198
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.025,68239
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.05,68258
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.1,68296
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.15,68316
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.2,68341
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.25,68358
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.3,68370
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.35,68381
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.4,68391
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.45,68406
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.5,68419
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.55,68429
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.6,68445
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.65,68460
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.7,68474
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.75,68488
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.8,68504
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.85,68524
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.9,68548
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.95,68593
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.975,68620
2021-04-26,"1 wk ahead cum death",2021-05-01,"PL","quantile",0.99,68657
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.01,3062
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.025,3103
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.05,3122
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.1,3160
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.15,3180
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.2,3205
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.25,3222
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.3,3234
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.35,3245
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.4,3255
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.45,3270
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.5,3283
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.55,3293
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.6,3309
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.65,3324
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.7,3338
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.75,3352
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.8,3368
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.85,3388
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.9,3412
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.95,3457
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.975,3484
2021-04-26,"1 wk ahead inc death",2021-05-01,"PL","quantile",0.99,3521
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","point",NA,71280
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","point",NA,2866
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.01,70912
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.025,70964
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.05,71025
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.1,71080
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.15,71111
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.2,71155
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.25,71177
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.3,71197
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.35,71217
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.4,71240
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.45,71260
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.5,71280
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.55,71299
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.6,71316
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.65,71339
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.7,71368
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.75,71397
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.8,71425
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.85,71463
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.9,71502
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.95,71541
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.975,71598
2021-04-26,"2 wk ahead cum death",2021-05-08,"PL","quantile",0.99,71679
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.01,2560
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.025,2616
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.05,2656
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.1,2693
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.15,2721
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.2,2746
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.25,2770
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.3,2794
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.35,2814
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.4,2833
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.45,2851
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.5,2866
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.55,2883
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.6,2899
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.65,2915
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.7,2934
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.75,2951
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.8,2972
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.85,2998
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.9,3032
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.95,3073
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.975,3120
2021-04-26,"2 wk ahead inc death",2021-05-08,"PL","quantile",0.99,3159
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","point",NA,73747
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","point",NA,2465
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.01,72994
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.025,73111
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.05,73224
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.1,73344
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.15,73424
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.2,73482
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.25,73536
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.3,73588
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.35,73639
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.4,73679
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.45,73711
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.5,73747
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.55,73790
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.6,73830
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.65,73886
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.7,73945
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.75,73984
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.8,74045
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.85,74118
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.9,74198
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.95,74325
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.975,74445
2021-04-26,"3 wk ahead cum death",2021-05-15,"PL","quantile",0.99,74554
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.01,1834
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.025,1926
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.05,2025
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.1,2132
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.15,2190
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.2,2238
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.25,2283
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.3,2324
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.35,2361
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.4,2396
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.45,2436
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.5,2465
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.55,2501
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.6,2539
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.65,2583
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.7,2627
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.75,2668
2021-04-26,"3 wk ahead inc death",2021-05-15,"PL","quantile",0.8,2717
