"forecast_date","target","target_end_date","location","type","quantile","value"
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","point",NA,74889
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","point",NA,135
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.01,74878
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.025,74880
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.05,74881
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.1,74882
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.15,74884
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.2,74884
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.25,74885
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.3,74886
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.35,74886
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.4,74887
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.45,74888
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.5,74889
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.55,74889
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.6,74890
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.65,74891
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.7,74892
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.75,74893
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.8,74893
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.85,74894
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.9,74896
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.95,74898
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.975,74899
2021-06-21,"1 wk ahead cum death",2021-06-26,"PL","quantile",0.99,74901
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.01,124
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.025,126
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.05,127
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.1,128
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.15,130
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.2,130
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.25,131
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.3,132
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.35,132
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.4,133
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.45,134
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.5,135
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.55,135
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.6,136
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.65,137
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.7,138
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.75,139
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.8,139
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.85,140
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.9,142
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.95,144
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.975,145
2021-06-21,"1 wk ahead inc death",2021-06-26,"PL","quantile",0.99,147
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","point",NA,75008
2021-06-21,"2 wk ahead inc death",2021-07-03,"PL","point",NA,119
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.01,74989
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.025,74992
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.05,74994
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.1,74998
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.15,75000
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.2,75001
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.25,75002
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.3,75004
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.35,75004
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.4,75006
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.45,75007
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.5,75008
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.55,75009
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.6,75010
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.65,75011
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.7,75013
2021-06-21,"2 wk ahead cum death",2021-07-03,"PL","quantile",0.75,75014
