"forecast_date","target","target_end_date","location","type","quantile","value"
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","point",NA,75019
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","point",NA,114
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.01,74995
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.025,74997
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.05,74998
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.1,75002
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.15,75003
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.2,75005
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.25,75007
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.3,75010
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.35,75012
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.4,75015
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.45,75017
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.5,75019
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.55,75021
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.6,75024
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.65,75026
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.7,75028
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.75,75030
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.8,75033
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.85,75035
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.9,75037
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.95,75040
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.975,75042
2021-06-28,"1 wk ahead cum death",2021-07-03,"PL","quantile",0.99,75044
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.01,90
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.025,92
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.05,93
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.1,97
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.15,98
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.2,100
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.25,102
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.3,105
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.35,107
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.4,110
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.45,112
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.5,114
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.55,116
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.6,119
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.65,121
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.7,123
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.75,125
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.8,128
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.85,130
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.9,132
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.95,135
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.975,137
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL","quantile",0.99,139
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","point",NA,75114
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL","point",NA,95
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.01,75072
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.025,75075
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.05,75081
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.1,75086
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.15,75091
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.2,75095
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.25,75099
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.3,75103
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.35,75106
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.4,75108
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.45,75111
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.5,75114
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.55,75116
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.6,75120
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.65,75123
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.7,75126
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.75,75129
2021-06-28,"2 wk ahead cum death",2021-07-10,"PL","quantile",0.8,75133
