"forecast_date","target","target_end_date","location","type","quantile","value"
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","point",NA,74774
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","point",NA,281
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.01,74754
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.025,74757
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.05,74759
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.1,74763
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.15,74765
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.2,74767
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.25,74768
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.3,74770
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.35,74771
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.4,74772
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.45,74773
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.5,74774
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.55,74775
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.6,74776
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.65,74778
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.7,74779
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.75,74780
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.8,74782
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.85,74784
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.9,74786
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.95,74789
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.975,74792
2021-06-14,"1 wk ahead cum death",2021-06-19,"PL","quantile",0.99,74794
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.01,261
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.025,264
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.05,266
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.1,270
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.15,272
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.2,274
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.25,275
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.3,277
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.35,278
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.4,279
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.45,280
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.5,281
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.55,282
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.6,283
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.65,285
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.7,286
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.75,287
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.8,289
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.85,291
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.9,293
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.95,296
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.975,299
2021-06-14,"1 wk ahead inc death",2021-06-19,"PL","quantile",0.99,301
