"forecast_date","target","target_end_date","location","type","quantile","value"
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","point",NA,74451
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","point",NA,381
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.01,74421
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.025,74424
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.05,74427
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.1,74432
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.15,74435
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.2,74437
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.25,74441
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.3,74443
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.35,74444
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.4,74446
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.45,74449
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.5,74451
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.55,74453
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.6,74455
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.65,74458
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.7,74460
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.75,74462
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.8,74465
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.85,74468
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.9,74472
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.95,74477
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.975,74484
2021-06-07,"1 wk ahead cum death",2021-06-12,"PL","quantile",0.99,74490
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.01,351
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.025,354
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.05,357
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.1,362
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.15,365
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.2,367
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.25,371
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.3,373
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.35,374
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.4,376
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.45,379
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.5,381
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.55,383
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.6,385
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.65,388
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.7,390
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.75,392
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.8,395
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.85,398
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.9,402
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.95,407
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.975,414
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL","quantile",0.99,420
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","point",NA,74716
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","point",NA,266
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.01,74667
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.025,74671
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.05,74678
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.1,74685
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.15,74691
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.2,74696
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.25,74700
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.3,74704
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.35,74707
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.4,74710
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.45,74712
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.5,74716
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.55,74720
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.6,74723
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.65,74727
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.7,74731
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.75,74736
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.8,74742
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.85,74748
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.9,74757
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.95,74766
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.975,74774
2021-06-07,"2 wk ahead cum death",2021-06-19,"PL","quantile",0.99,74783
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.01,234
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.025,238
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.05,241
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.1,247
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.15,251
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.2,253
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.25,256
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.3,258
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.35,260
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.4,262
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.45,264
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.5,266
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.55,268
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.6,271
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.65,273
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.7,275
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.75,277
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.8,281
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.85,283
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.9,287
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.95,296
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.975,301
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL","quantile",0.99,305
2021-06-07,"3 wk ahead cum death",2021-06-26,"PL","point",NA,74900
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL","point",NA,184
2021-06-07,"3 wk ahead cum death",2021-06-26,"PL","quantile",0.01,74821
2021-06-07,"3 wk ahead cum death",2021-06-26,"PL","quantile",0.025,74830
2021-06-07,"3 wk ahead cum death",2021-06-26,"PL","quantile",0.05,74839
2021-06-07,"3 wk ahead cum death",2021-06-26,"PL","quantile",0.1,74850
2021-06-07,"3 wk ahead cum death",2021-06-26,"PL","quantile",0.15,74862
