"forecast_date","target","target_end_date","location","type","quantile","value"
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","point",NA,73871
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","point",NA,1058
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.01,73797
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.025,73805
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.05,73816
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.1,73830
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.15,73838
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.2,73844
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.25,73850
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.3,73854
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.35,73858
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.4,73863
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.45,73867
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.5,73871
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.55,73875
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.6,73880
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.65,73883
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.7,73887
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.75,73892
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.8,73897
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.85,73903
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.9,73913
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.95,73925
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.975,73935
2021-05-24,"1 wk ahead cum death",2021-05-29,"PL","quantile",0.99,73945
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.01,984
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.025,992
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.05,1003
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.1,1017
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.15,1025
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.2,1031
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.25,1037
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.3,1041
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.35,1045
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.4,1050
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.45,1054
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.5,1058
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.55,1062
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.6,1067
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.65,1070
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.7,1074
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.75,1079
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.8,1084
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.85,1090
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.9,1100
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.95,1112
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.975,1122
2021-05-24,"1 wk ahead inc death",2021-05-29,"PL","quantile",0.99,1132
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","point",NA,74506
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","point",NA,635
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.01,74401
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.025,74419
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.05,74429
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.1,74444
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.15,74454
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.2,74463
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.25,74471
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.3,74477
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.35,74485
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.4,74492
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.45,74498
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.5,74506
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.55,74512
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.6,74520
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.65,74526
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.7,74531
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.75,74536
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.8,74545
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.85,74555
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.9,74567
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.95,74586
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.975,74597
2021-05-24,"2 wk ahead cum death",2021-06-05,"PL","quantile",0.99,74617
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","quantile",0.01,557
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","quantile",0.025,572
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","quantile",0.05,579
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","quantile",0.1,593
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","quantile",0.15,602
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","quantile",0.2,607
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","quantile",0.25,611
2021-05-24,"2 wk ahead inc death",2021-06-05,"PL","quantile",0.3,616
