"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.01,48
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.1,62
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.15,65
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.025,52
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.2,68
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.25,71
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.3,73
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.35,75
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.4,78
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.45,80
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.05,56
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.5,82
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.55,85
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.6,87
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.65,90
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.7,92
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.75,95
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.8,98
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.85,102
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.9,108
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.95,116
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.975,125
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","quantile",0.99,134
"2021-07-05","1 wk ahead inc death","2021-07-10","PL","point",0.5,82
