"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.01,3019.99
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.1,3168
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.15,3204
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.025,3070
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.2,3232
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.25,3258
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.3,3281
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.35,3301
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.4,3323
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.45,3344
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.05,3117
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.5,3364
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.55,3384.45
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.6,3404
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.65,3425
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.7,3448
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.75,3472
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.8,3500
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.85,3529
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.9,3570
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.95,3630
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.975,3688
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","quantile",0.99,3752
"2021-04-19","1 wk ahead inc death","2021-04-24","PL","point",0.5,3364
