"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.01,2608
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.1,2829
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.15,2883
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.025,2682
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.2,2924
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.25,2961
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.3,2995
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.35,3029
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.4,3058
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.45,3089
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.05,2753
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.5,3118
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.55,3148
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.6,3178
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.65,3209
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.7,3240
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.75,3274
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.8,3313
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.85,3360
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.9,3418
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.95,3515
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.975,3591
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","quantile",0.99,3687
"2021-11-22","1 wk ahead inc death","2021-11-27","PL","point",0.5,3118
