"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.01,1915
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.1,2054.9
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.15,2088
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.025,1964
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.2,2115
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.25,2137
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.3,2157
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.35,2175
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.4,2194
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.45,2210
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.05,2004
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.5,2230
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.55,2245
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.6,2262
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.65,2280
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.7,2298
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.75,2321
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.8,2345
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.85,2371
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.9,2409
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.95,2459
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.975,2501
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","quantile",0.99,2550.01
"2021-05-10","1 wk ahead inc death","2021-05-15","PL","point",0.5,2230
