"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.01,1237
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.1,1342
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.15,1367
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.025,1274
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.2,1386
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.25,1404
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.3,1419
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.35,1434
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.4,1449
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.45,1462
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.05,1305
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.5,1476
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.55,1490
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.6,1505
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.65,1519
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.7,1534
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.75,1551
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.8,1570
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.85,1592
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.9,1620
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.95,1663
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.975,1701
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","quantile",0.99,1744
"2021-11-22","1 wk ahead inc death","2021-11-27","GM","point",0.5,1476
