"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.01,1549.98
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.1,1691
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.15,1723
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.025,1598
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.2,1752
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.25,1775
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.3,1797
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.35,1818
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.4,1838
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.45,1856
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.05,1640
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.5,1875
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.55,1895
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.6,1914
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.65,1934
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.7,1956
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.75,1982
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.8,2009
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.85,2041
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.9,2086
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.95,2152
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.975,2206
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","quantile",0.99,2265.01
"2021-04-12","1 wk ahead inc death","2021-04-17","GM","point",0.5,1875
