"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","point",NA,1470
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","point",NA,1470
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","point",NA,1470
"2022-03-14","4 wk ahead inc death","2022-04-09","GM","point",NA,1470
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.01,509
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.025,798
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.05,975
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.1,1117
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.15,1214
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.2,1295
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.25,1389
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.3,1410
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.35,1441
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.4,1454
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.45,1467
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.5,1470
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.55,1473
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.6,1486
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.65,1499
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.7,1530
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.75,1551
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.8,1645
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.85,1726
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.9,1823
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.95,1965
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.975,2142
"2022-03-14","1 wk ahead inc death","2022-03-19","GM","quantile",0.99,2431
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.01,222
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.025,525
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.05,743
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.1,955
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.15,1066
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.2,1156
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.25,1238
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.3,1310
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.35,1376
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.4,1414
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.45,1446
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.5,1470
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.55,1492
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.6,1524
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.65,1562
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.7,1628
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.75,1701
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.8,1786
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.85,1876
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.9,1985
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.95,2196
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.975,2421
"2022-03-14","2 wk ahead inc death","2022-03-26","GM","quantile",0.99,2722
"2022-03-14","3 wk ahead inc death","2022-04-02","GM","quantile",0.01,28
