"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","point",NA,63985
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","point",NA,63985
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","point",NA,63985
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","point",NA,63985
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.01,22809
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.025,31832
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.05,38434
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.1,46204
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.15,53505
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.2,55965
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.25,59709
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.3,61126
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.35,62384
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.4,63070
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.45,63748
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.5,63985
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.55,64222
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.6,64900
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.65,65586
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.7,66844
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.75,68261
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.8,72005
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.85,74465
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.9,81766
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.95,89536
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.975,96138
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.99,105161
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.01,15409
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.025,22614
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.05,30286
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.1,39183
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.15,45009
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.2,49608
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.25,53627
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.3,56342
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.35,59241
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.4,61218
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.45,62763
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.5,63985
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.55,65172
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.6,66717
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.65,68690
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.7,71584
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.75,74359
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.8,78361
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.85,82942
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.9,88723
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.95,97780
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.975,105539
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.99,112912
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.01,4994
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.025,15630
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.05,23663
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.1,33559
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.15,40218
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.2,45253
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.25,49477
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.3,53322
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.35,56501
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.4,59378
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.45,61839
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.5,63985
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.55,66096
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.6,68578
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.65,71539
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.7,74656
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.75,78512
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.8,82762
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.85,87738
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.9,94610
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.95,104610
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.975,112808
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.99,123189
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.01,0
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.025,8499
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.05,18156
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.1,28809
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.15,36118
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.2,41799
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.25,46431
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.3,50600
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.35,54430
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.4,57844
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.45,61005
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.5,63985
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.55,66873
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.6,70065
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.65,73510
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.7,77209
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.75,81499
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.8,86102
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.85,91829
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.9,99220
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.95,110077
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.975,119796
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.99,131068
