"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","point",NA,90
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","point",NA,90
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","point",NA,90
"2022-08-08","4 wk ahead inc death","2022-09-03","PL","point",NA,90
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.01,0
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.025,0
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.05,0
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.1,0
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.15,0
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.2,0
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.25,37
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.3,60
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.35,74
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.4,81
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.45,88
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.5,90
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.55,92
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.6,99
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.65,106
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.7,120
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.75,143
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.8,213
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.85,295
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.9,341
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.95,524
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.975,798
"2022-08-08","1 wk ahead inc death","2022-08-13","PL","quantile",0.99,938
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.01,0
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.025,0
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.05,0
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.1,0
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.15,0
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.2,0
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.25,0
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.3,0
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.35,24
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.4,58
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.45,77
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.5,90
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.55,103
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.6,122
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.65,156
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.7,215
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.75,279
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.8,323
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.85,419
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.9,522
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.95,772
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.975,931
"2022-08-08","2 wk ahead inc death","2022-08-20","PL","quantile",0.99,1126
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.01,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.025,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.05,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.1,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.15,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.2,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.25,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.3,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.35,0
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.4,22
"2022-08-08","3 wk ahead inc death","2022-08-27","PL","quantile",0.45,63
