"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","point",NA,39
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","point",NA,39
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","point",NA,39
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","point",NA,39
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.01,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.025,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.05,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.1,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.15,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.2,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.25,0
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.3,15
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.35,27
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.4,30
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.45,38
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.5,39
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.55,40
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.6,48
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.65,51
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.7,63
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.75,78
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.8,138
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.85,238
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.9,322
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.95,493
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.975,700
"2021-09-06","1 wk ahead inc death","2021-09-11","PL","quantile",0.99,803
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.01,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.025,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.05,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.1,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.15,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.2,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.25,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.3,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.35,0
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.4,13
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.45,28
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.5,39
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.55,50
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.6,64
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.65,87
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.7,156
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.75,229
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.8,277
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.85,378
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.9,483
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.95,690
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.975,807
"2021-09-06","2 wk ahead inc death","2021-09-18","PL","quantile",0.99,945
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.01,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.025,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.05,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.1,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.15,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.2,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.25,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.3,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.35,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.4,0
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.45,16
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.5,39
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.55,62
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.6,95
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.65,164
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.7,230
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.75,285
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.8,371
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.85,465
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.9,579
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.95,788
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.975,934
"2021-09-06","3 wk ahead inc death","2021-09-25","PL","quantile",0.99,1139
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.01,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.025,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.05,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.1,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.15,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.2,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.25,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.3,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.35,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.4,0
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.45,2
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.5,39
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.55,77
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.6,134
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.65,209
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.7,269
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.75,344
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.8,437
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.85,534
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.9,686
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.95,874
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.975,1063
"2021-09-06","4 wk ahead inc death","2021-10-02","PL","quantile",0.99,1291
