"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","point",NA,118
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","point",NA,118
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","point",NA,118
"2021-10-04","4 wk ahead inc death","2021-10-30","PL","point",NA,118
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.01,0
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.025,0
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.05,0
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.1,0
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.15,0
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.2,42
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.25,81
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.3,96
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.35,106
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.4,109
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.45,116
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.5,118
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.55,120
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.6,127
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.65,130
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.7,140
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.75,155
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.8,194
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.85,313
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.9,382
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.95,571
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.975,741
"2021-10-04","1 wk ahead inc death","2021-10-09","PL","quantile",0.99,881
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.01,0
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.025,0
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.05,0
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.1,0
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.15,0
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.2,0
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.25,0
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.3,24
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.35,74
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.4,94
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.45,107
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.5,118
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.55,128
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.6,142
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.65,161
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.7,212
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.75,303
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.8,348
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.85,444
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.9,550
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.95,747
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.975,881
"2021-10-04","2 wk ahead inc death","2021-10-16","PL","quantile",0.99,995
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.01,0
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.025,0
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.05,0
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.1,0
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.15,0
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.2,0
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.25,0
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.3,0
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.35,5
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.4,68
"2021-10-04","3 wk ahead inc death","2021-10-23","PL","quantile",0.45,97
