"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.01,0
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.025,0
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.05,0
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.1,0
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.15,0
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.2,0
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.25,0
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.3,0
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.35,8
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.4,19
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.45,26
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.5,29
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.55,32
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.6,39
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.65,50
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.7,63
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.75,84
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.8,199
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.85,267
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.9,376
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.95,499
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.975,740
"2021-07-26","1 wk ahead inc death","2021-07-31","PL","quantile",0.99,800
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.01,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.025,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.05,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.1,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.15,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.2,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.25,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.3,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.35,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.4,0
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.45,14
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.5,29
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.55,45
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.6,66
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.65,103
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.7,184
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.75,243
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.8,310
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.85,398
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.9,496
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.95,722
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.975,817
"2021-07-26","2 wk ahead inc death","2021-08-07","PL","quantile",0.99,989
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.01,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.025,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.05,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.1,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.15,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.2,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.25,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.3,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.35,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.4,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.45,0
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.5,29
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.55,62
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.6,108
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.65,181
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.7,243
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.75,312
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.8,394
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.85,484
"2021-07-26","3 wk ahead inc death","2021-08-14","PL","quantile",0.9,619
