"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","point",NA,393
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","point",NA,393
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","point",NA,393
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","point",NA,393
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.01,0
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.025,0
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.05,0
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.1,31
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.15,138
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.2,265
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.25,316
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.3,349
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.35,366
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.4,380
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.45,390
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.5,393
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.55,396
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.6,406
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.65,420
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.7,437
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.75,470
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.8,521
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.85,648
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.9,756
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.95,933
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.975,1124
"2021-10-04","1 wk ahead inc death","2021-10-09","GM","quantile",0.99,1451
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.01,0
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.025,0
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.05,0
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.1,0
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.15,0
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.2,83
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.25,167
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.3,246
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.35,309
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.4,344
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.45,372
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.5,393
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.55,414
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.6,443
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.65,478
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.7,541
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.75,617
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.8,702
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.85,801
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.9,926
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.95,1157
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.975,1426
"2021-10-04","2 wk ahead inc death","2021-10-16","GM","quantile",0.99,1732
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.01,0
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.025,0
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.05,0
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.1,0
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.15,0
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.2,0
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.25,79
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.3,161
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.35,240
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.4,306
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.45,354
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.5,393
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.55,433
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.6,482
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.65,547
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.7,622
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.75,705
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.8,797
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.85,911
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.9,1073
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.95,1339
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.975,1599
"2021-10-04","3 wk ahead inc death","2021-10-23","GM","quantile",0.99,1908
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.01,0
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.025,0
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.05,0
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.1,0
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.15,0
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.2,0
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.25,12
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.3,104
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.35,189
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.4,268
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.45,335
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.5,393
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.55,451
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.6,518
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.65,596
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.7,679
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.75,771
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.8,877
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.85,1013
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.9,1191
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.95,1486
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.975,1753
"2021-10-04","4 wk ahead inc death","2021-10-30","GM","quantile",0.99,2073
