"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","point",NA,840
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","point",NA,840
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","point",NA,840
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","point",NA,840
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.01,0
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.025,278
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.05,381
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.1,538
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.15,629
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.2,700
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.25,740
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.3,782
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.35,808
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.4,826
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.45,832
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.5,840
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.55,848
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.6,854
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.65,872
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.7,897
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.75,940
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.8,980
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.85,1051
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.9,1142
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.95,1299
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.975,1402
"2022-08-15","1 wk ahead inc death","2022-08-20","GM","quantile",0.99,1764
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.01,0
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.025,0
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.05,207
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.1,380
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.15,490
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.2,577
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.25,643
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.3,698
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.35,743
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.4,783
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.45,816
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.5,840
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.55,864
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.6,896
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.65,936
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.7,981
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.75,1037
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.8,1104
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.85,1190
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.9,1299
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.95,1475
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.975,1716
"2022-08-15","2 wk ahead inc death","2022-08-27","GM","quantile",0.99,2108
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.01,0
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.025,0
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.05,24
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.1,266
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.15,393
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.2,489
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.25,571
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.3,638
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.35,697
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.4,750
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.45,798
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.5,840
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.55,882
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.6,930
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.65,982
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.7,1042
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.75,1110
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.8,1190
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.85,1287
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.9,1417
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.95,1652
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.975,1944
"2022-08-15","3 wk ahead inc death","2022-09-03","GM","quantile",0.99,2228
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.01,0
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.025,0
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.05,0
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.1,158
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.15,310
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.2,423
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.25,513
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.3,593
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.35,662
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.4,725
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.45,785
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.5,840
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.55,897
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.6,957
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.65,1020
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.7,1090
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.75,1169
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.8,1260
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.85,1371
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.9,1524
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.95,1803
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.975,2082
"2022-08-15","4 wk ahead inc death","2022-09-10","GM","quantile",0.99,2381
