"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","point",NA,826
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","point",NA,826
"2022-05-23","3 wk ahead inc death","2022-06-11","GM","point",NA,826
"2022-05-23","4 wk ahead inc death","2022-06-18","GM","point",NA,826
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.01,0
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.025,252
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.05,327
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.1,501
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.15,595
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.2,659
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.25,723
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.3,764
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.35,794
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.4,811
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.45,818
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.5,826
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.55,834
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.6,841
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.65,858
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.7,888
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.75,929
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.8,993
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.85,1057
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.9,1151
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.95,1325
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.975,1400
"2022-05-23","1 wk ahead inc death","2022-05-28","GM","quantile",0.99,1861
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.01,0
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.025,0
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.05,161
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.1,343
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.15,460
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.2,547
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.25,617
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.3,676
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.35,725
"2022-05-23","2 wk ahead inc death","2022-06-04","GM","quantile",0.4,767
