"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","point",NA,537
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","point",NA,537
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","point",NA,537
"2022-09-12","4 wk ahead inc death","2022-10-08","GM","point",NA,537
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.01,0
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.025,0
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.05,98
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.1,249
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.15,331
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.2,403
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.25,437
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.3,479
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.35,504
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.4,522
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.45,529
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.5,537
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.55,545
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.6,552
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.65,570
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.7,595
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.75,637
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.8,671
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.85,743
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.9,825
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.95,976
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.975,1095
"2022-09-12","1 wk ahead inc death","2022-09-17","GM","quantile",0.99,1424
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.01,0
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.025,0
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.05,0
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.1,85
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.15,194
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.2,278
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.25,343
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.3,398
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.35,441
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.4,481
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.45,512
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.5,537
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.55,561
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.6,592
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.65,631
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.7,675
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.75,730
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.8,794
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.85,879
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.9,988
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.95,1162
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.975,1410
"2022-09-12","2 wk ahead inc death","2022-09-24","GM","quantile",0.99,1797
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.01,0
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.025,0
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.05,0
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.1,0
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.15,99
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.2,195
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.25,274
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.3,339
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.35,398
"2022-09-12","3 wk ahead inc death","2022-10-01","GM","quantile",0.4,448
