"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","point",NA,1645
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","point",NA,1645
"2022-01-17","3 wk ahead inc death","2022-02-05","GM","point",NA,1645
"2022-01-17","4 wk ahead inc death","2022-02-12","GM","point",NA,1645
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.01,649
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.025,964
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.05,1152
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.1,1281
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.15,1373
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.2,1468
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.25,1564
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.3,1587
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.35,1616
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.4,1630
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.45,1642
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.5,1645
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.55,1648
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.6,1660
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.65,1674
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.7,1703
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.75,1726
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.8,1822
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.85,1917
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.9,2009
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.95,2138
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.975,2326
"2022-01-17","1 wk ahead inc death","2022-01-22","GM","quantile",0.99,2641
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.01,366
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.025,664
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.05,903
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.1,1127
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.15,1234
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.2,1320
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.25,1404
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.3,1479
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.35,1549
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.4,1590
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.45,1622
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.5,1645
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.55,1668
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.6,1701
"2022-01-17","2 wk ahead inc death","2022-01-29","GM","quantile",0.65,1742
