"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","point",NA,99
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","point",NA,99
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","point",NA,99
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","point",NA,99
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.01,0
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.025,0
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.05,0
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.1,0
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.15,0
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.2,0
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.25,56
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.3,74
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.35,82
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.4,90
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.45,97
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.5,99
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.55,101
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.6,108
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.65,116
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.7,124
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.75,142
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.8,206
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.85,296
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.9,347
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.95,517
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.975,799
"2022-09-12","1 wk ahead inc death","2022-09-17","PL","quantile",0.99,943
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.01,0
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.025,0
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.05,0
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.1,0
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.15,0
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.2,0
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.25,0
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.3,0
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.35,40
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.4,69
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.45,86
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.5,99
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.55,112
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.6,129
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.65,157
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.7,211
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.75,283
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.8,327
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.85,416
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.9,522
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.95,761
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.975,929
"2022-09-12","2 wk ahead inc death","2022-09-24","PL","quantile",0.99,1116
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.01,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.025,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.05,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.1,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.15,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.2,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.25,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.3,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.35,0
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.4,35
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.45,72
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.5,99
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.55,125
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.6,162
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.65,218
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.7,282
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.75,335
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.8,416
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.85,511
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.9,641
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.95,880
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.975,1061
"2022-09-12","3 wk ahead inc death","2022-10-01","PL","quantile",0.99,1256
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.01,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.025,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.05,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.1,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.15,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.2,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.25,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.3,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.35,0
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.4,2
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.45,57
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.5,99
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.55,141
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.6,195
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.65,261
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.7,321
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.75,393
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.8,485
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.85,590
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.9,751
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.95,983
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.975,1177
"2022-09-12","4 wk ahead inc death","2022-10-08","PL","quantile",0.99,1411
