"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.01,0
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.025,0
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.05,0
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.1,0
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.15,0
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.2,0
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.25,21
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.3,46
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.35,83
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.4,96
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.45,107
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.5,109
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.55,111
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.6,122
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.65,135
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.7,172
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.75,197
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.8,295
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.85,368
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.9,486
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.95,652
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.975,789
"2021-08-23","1 wk ahead inc death","2021-08-28","GM","quantile",0.99,1304
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.01,0
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.025,0
"2021-08-23","2 wk ahead inc death","2021-09-04","GM","quantile",0.05,0
