"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","point",NA,1412
"2022-02-28","2 wk ahead inc death","2022-03-12","GM","point",NA,1412
"2022-02-28","3 wk ahead inc death","2022-03-19","GM","point",NA,1412
"2022-02-28","4 wk ahead inc death","2022-03-26","GM","point",NA,1412
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.01,443
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.025,737
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.05,910
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.1,1052
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.15,1149
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.2,1235
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.25,1328
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.3,1348
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.35,1383
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.4,1396
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.45,1409
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.5,1412
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.55,1415
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.6,1428
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.65,1441
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.7,1476
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.75,1496
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.8,1589
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.85,1675
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.9,1772
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.95,1914
"2022-02-28","1 wk ahead inc death","2022-03-05","GM","quantile",0.975,2087
