"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.01,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.025,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.05,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.1,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.15,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.2,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.25,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.3,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.35,0
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.4,8
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.45,14
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.5,17
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.55,20
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.6,26
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.65,35
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.7,46
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.75,62
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.8,176
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.85,232
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.9,360
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.95,476
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.975,716
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","quantile",0.99,786
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.01,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.025,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.05,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.1,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.15,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.2,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.25,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.3,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.35,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.4,0
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.45,4
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.5,17
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.55,30
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.6,49
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.65,80
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.7,161
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.75,224
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.8,290
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.85,376
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.9,472
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.95,700
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.975,796
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","quantile",0.99,949
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.01,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.025,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.05,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.1,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.15,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.2,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.25,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.3,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.35,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.4,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.45,0
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.5,17
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.55,45
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.6,86
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.65,157
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.7,223
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.75,290
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.8,371
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.85,459
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.9,590
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.95,786
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.975,935
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","quantile",0.99,1153
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.01,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.025,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.05,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.1,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.15,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.2,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.25,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.3,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.35,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.4,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.45,0
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.5,17
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.55,63
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.6,125
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.65,199
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.7,268
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.75,345
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.8,431
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.85,538
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.9,694
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.95,880
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.975,1076
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","quantile",0.99,1299
"2021-08-23","1 wk ahead inc death","2021-08-28","PL","point",NA,17
"2021-08-23","2 wk ahead inc death","2021-09-04","PL","point",NA,17
"2021-08-23","3 wk ahead inc death","2021-09-11","PL","point",NA,17
"2021-08-23","4 wk ahead inc death","2021-09-18","PL","point",NA,17
